7.617904921E-4	7.509851130E-4	1.096072025E-3	1.314235618E-3	1.028132043E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.264792316E-4	7.707761833E-4	1.109297969E-3	1.605211408E-3	1.649107784E-3	1.513160532E-3	1.191125833E-3	5.674286513E-4	1.533958857E-4	1.511743758E-4	3.440261062E-4	6.404123851E-4	8.913324564E-4	1.045176294E-3	1.083749230E-3	8.485373692E-4	5.190692609E-4	4.856356827E-4	7.743105525E-4	1.129223732E-3	1.240779762E-3	1.055843430E-3	8.855271735E-4	9.636473260E-4	1.116894651E-3	9.655910544E-4	6.180704804E-4	4.781596072E-4	5.325048696E-4	6.534367567E-4	9.068317595E-4	1.132842037E-3	9.335521609E-4	5.895304494E-4	8.141677245E-4	1.333865919E-3	1.315186964E-3	8.084748406E-4	4.125444975E-4	3.196349135E-4	3.958453308E-4	4.709688365E-4	5.243244814E-4	6.390930503E-4	6.111813709E-4	5.636599963E-4	9.815051453E-4	1.338831848E-3	1.026860438E-3	7.569725858E-4	9.824974695E-4	1.051813480E-3	8.093084907E-4	8.188589709E-4	1.034516143E-3	9.982113261E-4	8.252026746E-4	8.571494254E-4	1.030383632E-3	1.202141168E-3	1.268582419E-3	1.145773451E-3	8.980162675E-4	4.475536698E-4	3.014446156E-5	1.673486113E-4	5.916354712E-4	9.703644319E-4	1.412589569E-3	1.629556529E-3	1.233642455E-3	5.165141192E-4	2.091828646E-4	3.580131452E-4	5.929772742E-4	9.284129483E-4	1.080575399E-3	7.902490906E-4	4.116015334E-4	3.043541801E-4	5.814736360E-4	1.021014410E-3	1.191054704E-3	1.023666002E-3	8.261854528E-4	8.353787125E-4	9.379172116E-4	9.518537554E-4	1.037318492E-3	1.195442164E-3	1.168386894E-3	1.009021420E-3	8.002732066E-4	5.406684359E-4	4.597448278E-4	6.083559128E-4	7.379217423E-4	9.535041754E-4	1.322169090E-3	1.495781122E-3	1.271561021E-3	8.885709685E-4	8.725365042E-4	1.212328556E-3	1.369424863E-3	1.175145386E-3	1.022028271E-3	1.165145892E-3
5.257019657E-4	6.613986916E-4	1.069417456E-3	1.275209244E-3	1.073266496E-3	NaN	NaN	NaN	NaN	NaN	NaN	9.142667986E-4	8.568997728E-4	7.996911881E-4	1.318308525E-3	1.675656647E-3	1.425415394E-3	1.216838020E-3	9.205966489E-4	2.771478030E-4	NaN	1.912383304E-4	4.984349944E-4	6.821663119E-4	7.281749859E-4	7.603543927E-4	8.862869581E-4	8.102654829E-4	5.981246941E-4	6.850314094E-4	1.012193970E-3	1.184773631E-3	1.001278521E-3	7.867180393E-4	8.798639174E-4	1.151958946E-3	1.259058365E-3	9.454551036E-4	5.685208598E-4	5.351563450E-4	6.923230249E-4	8.695523138E-4	1.002255827E-3	1.012268593E-3	7.686314057E-4	5.350305000E-4	8.809913998E-4	1.426286064E-3	1.348891295E-3	8.613968967E-4	5.399761139E-4	4.208180762E-4	4.031000717E-4	4.415370058E-4	5.706324009E-4	7.768482319E-4	7.644640864E-4	6.727473228E-4	9.347656742E-4	1.106547075E-3	8.088592440E-4	7.744688774E-4	1.142279594E-3	1.056040986E-3	7.183952257E-4	8.320164634E-4	9.798102546E-4	7.550209993E-4	5.740205524E-4	6.974752760E-4	9.325967985E-4	1.137772109E-3	1.093368744E-3	7.991092862E-4	6.849736674E-4	6.445847102E-4	5.184260663E-4	6.353572826E-4	8.215889102E-4	9.211899014E-4	1.104139374E-3	1.150769531E-3	8.461176185E-4	4.821793700E-4	5.641384632E-4	8.524145233E-4	8.984337328E-4	8.943389403E-4	7.002437487E-4	2.532377548E-4	4.595229257E-5	1.823471248E-4	6.013067323E-4	1.093800878E-3	1.140467357E-3	8.057730156E-4	6.071872194E-4	7.269523921E-4	9.080543532E-4	8.979100967E-4	9.464367176E-4	1.167726237E-3	1.234127558E-3	1.062395051E-3	8.042850532E-4	6.439870922E-4	6.567629753E-4	6.575686275E-4	6.996380398E-4	1.053705346E-3	1.406935393E-3	1.388130011E-3	1.080808463E-3	7.122647366E-4	6.367196329E-4	8.396177436E-4	1.002601115E-3	1.005973550E-3	1.025491278E-3	1.243829494E-3
4.891047720E-4	7.607764564E-4	1.086639473E-3	1.198274666E-3	1.109103556E-3	NaN	NaN	NaN	NaN	NaN	1.041428768E-3	8.952029748E-4	7.699410198E-4	8.776567411E-4	1.336284797E-3	1.476654084E-3	1.206969144E-3	9.930270026E-4	5.620677839E-4	3.874653339E-5	1.158451123E-4	4.744484031E-4	5.719693727E-4	6.460096920E-4	6.507399958E-4	5.381237715E-4	6.144797662E-4	6.974194548E-4	7.744179456E-4	1.055650879E-3	1.257481985E-3	1.142201712E-3	8.520472911E-4	7.801426109E-4	1.009191619E-3	1.250180067E-3	1.255401177E-3	9.632910951E-4	7.176694926E-4	6.148330285E-4	6.053132820E-4	8.547133766E-4	1.127434545E-3	1.146013848E-3	8.298700559E-4	4.755470145E-4	7.066939725E-4	1.201065839E-3	1.163778361E-3	8.401218220E-4	7.517560152E-4	7.433880819E-4	6.512702676E-4	6.216314505E-4	7.662033895E-4	9.335957584E-4	8.718463941E-4	7.589515299E-4	8.329843986E-4	8.055026410E-4	5.807389971E-4	7.122859824E-4	1.097986591E-3	9.918147698E-4	7.822802290E-4	9.642692748E-4	9.578003082E-4	6.697804783E-4	5.891759065E-4	6.931782700E-4	8.314558072E-4	1.000819611E-3	8.699900354E-4	5.044394056E-4	5.727615207E-4	9.060789016E-4	9.783033747E-4	9.548550588E-4	8.957475657E-4	8.208618383E-4	8.899680106E-4	9.235573234E-4	7.660906413E-4	6.229753490E-4	8.211444947E-4	1.073222258E-3	1.005999511E-3	8.604767499E-4	5.712975399E-4	1.465279493E-4	NaN	2.975754069E-5	3.760136897E-4	8.813487366E-4	9.953320259E-4	7.820081664E-4	6.870344514E-4	7.808594964E-4	8.091776981E-4	6.877520354E-4	7.731393562E-4	1.029391191E-3	1.033100998E-3	7.824712084E-4	5.636808346E-4	6.424460444E-4	8.539794362E-4	7.767609204E-4	6.812021020E-4	9.025107720E-4	9.934738046E-4	8.258735179E-4	6.334133213E-4	4.450694250E-4	4.510318686E-4	6.021789159E-4	6.588735268E-4	6.420001155E-4	7.426250959E-4	1.052661450E-3
6.133449497E-4	8.901118999E-4	1.153054880E-3	1.218393212E-3	1.156025450E-3	NaN	NaN	NaN	NaN	1.307576662E-3	1.148452051E-3	8.445503190E-4	6.987871020E-4	8.254682762E-4	1.113650738E-3	1.147203846E-3	9.745970601E-4	7.569868467E-4	2.607625502E-4	1.330793748E-5	5.283246282E-4	9.109930252E-4	7.423347561E-4	7.496527396E-4	7.751920493E-4	4.824802454E-4	3.585885279E-4	5.684131756E-4	1.015155343E-3	1.414627652E-3	1.334102824E-3	9.571416304E-4	7.294897223E-4	7.986571291E-4	9.476706036E-4	1.051977975E-3	1.130679855E-3	1.111006131E-3	1.050066901E-3	8.330574492E-4	6.591443671E-4	8.889352903E-4	1.204719418E-3	1.285954961E-3	9.841697756E-4	6.016624393E-4	7.648104802E-4	1.058564172E-3	8.132912917E-4	5.116030807E-4	6.590561825E-4	8.401175146E-4	7.843982894E-4	7.929642452E-4	9.484786424E-4	9.658733616E-4	7.585649146E-4	6.282214308E-4	6.832978106E-4	6.717017968E-4	5.872160546E-4	7.917616749E-4	1.063477481E-3	9.052256937E-4	8.381853113E-4	1.097671571E-3	1.042571734E-3	7.951278239E-4	7.979645161E-4	8.518291288E-4	8.721478516E-4	9.898211574E-4	9.131003753E-4	6.226142868E-4	6.718907971E-4	9.848892223E-4	1.057331450E-3	1.001221477E-3	9.880864527E-4	9.736191714E-4	1.029045321E-3	1.058410387E-3	9.113956476E-4	7.530233124E-4	8.884988492E-4	1.095694373E-3	1.057967311E-3	9.274173644E-4	6.661323714E-4	3.287326545E-4	1.383559720E-4	3.911021122E-5	1.810281246E-4	5.068623577E-4	6.307842559E-4	6.670486764E-4	8.537645917E-4	1.045401790E-3	9.209405980E-4	6.029637298E-4	6.466265768E-4	9.209602140E-4	9.021675796E-4	6.124388892E-4	4.365445056E-4	6.863581948E-4	1.013580826E-3	8.831063169E-4	6.536056171E-4	6.429993664E-4	5.180491135E-4	4.056885955E-4	4.255211679E-4	3.473729594E-4	3.748374584E-4	5.288480315E-4	5.214879056E-4	4.474348971E-4	5.508366739E-4	8.487455780E-4
7.093856111E-4	8.876623469E-4	1.087493496E-3	1.098846435E-3	1.054460532E-3	NaN	NaN	NaN	1.583364210E-3	1.506478409E-3	1.084565069E-3	6.682644598E-4	4.848755198E-4	5.909128231E-4	8.691964904E-4	9.072583634E-4	7.136719651E-4	4.894487793E-4	1.710458455E-4	2.952178183E-4	1.072548213E-3	1.424602699E-3	1.100351685E-3	9.626256069E-4	8.684510831E-4	4.565235577E-4	2.525876916E-4	6.074478733E-4	1.219897997E-3	1.447920687E-3	1.121132518E-3	7.422720082E-4	6.383199361E-4	7.294664974E-4	7.220483967E-4	6.916240673E-4	9.091625689E-4	1.166242757E-3	1.185183879E-3	9.488518699E-4	8.384649409E-4	1.019166317E-3	1.218494261E-3	1.332964632E-3	1.139074564E-3	8.331441204E-4	9.007957997E-4	9.019984864E-4	4.819966562E-4	2.756186295E-4	6.118756137E-4	9.217521292E-4	9.047584026E-4	8.575704414E-4	8.244276396E-4	6.317221560E-4	4.026383103E-4	4.196630616E-4	6.734911003E-4	8.619456785E-4	8.983879816E-4	9.947635699E-4	9.434283711E-4	6.176225143E-4	6.931667449E-4	1.106974087E-3	1.099872985E-3	8.938933606E-4	9.380654665E-4	9.709322476E-4	8.607896743E-4	8.741322090E-4	9.693573229E-4	9.296229109E-4	8.902100381E-4	9.275025222E-4	8.518641116E-4	8.101136773E-4	9.896995034E-4	1.177662401E-3	1.216990873E-3	1.103610964E-3	8.801911026E-4	7.662870339E-4	9.998440510E-4	1.288888976E-3	1.258114586E-3	1.081630704E-3	8.591529331E-4	5.775419995E-4	3.093224368E-4	7.890439156E-5	9.615185263E-5	3.004141618E-4	3.925344208E-4	5.507846945E-4	9.857690893E-4	1.330142841E-3	1.078616129E-3	5.443346454E-4	4.918217310E-4	8.070871700E-4	8.881500689E-4	6.409739144E-4	5.039905082E-4	8.248379454E-4	1.142160152E-3	9.844911983E-4	7.386908401E-4	5.989515339E-4	4.070354335E-4	4.443902872E-4	5.937070819E-4	4.074764147E-4	2.185739431E-4	3.104086791E-4	4.127337306E-4	4.961354425E-4	6.515747518E-4	8.600894944E-4
7.177431253E-4	8.296800661E-4	8.741433267E-4	7.478898624E-4	7.337276475E-4	9.008536581E-4	1.168989926E-3	1.588629093E-3	1.813167823E-3	1.446149778E-3	8.380936924E-4	4.028167459E-4	2.382313978E-4	4.748242209E-4	8.830944425E-4	8.914271020E-4	6.303152186E-4	4.468280822E-4	3.090190294E-4	6.762592238E-4	1.544503961E-3	1.816362608E-3	1.381546143E-3	1.097016386E-3	9.075886337E-4	5.211209645E-4	4.085865512E-4	8.924105205E-4	1.374977757E-3	1.215811586E-3	8.045010618E-4	6.259199581E-4	6.340664695E-4	7.747694617E-4	7.380237221E-4	5.680022878E-4	7.743323804E-4	1.094489358E-3	1.020841184E-3	7.868134999E-4	8.139754063E-4	9.662372759E-4	1.086038770E-3	1.237159362E-3	1.169591560E-3	9.421388968E-4	8.341204375E-4	6.507833023E-4	3.969377431E-4	4.467360850E-4	8.292557904E-4	1.128428616E-3	1.088245888E-3	8.241186151E-4	4.539161164E-4	1.495681790E-4	1.399707835E-4	4.115517077E-4	7.911286666E-4	1.062590280E-3	1.112538972E-3	1.033362234E-3	7.410123944E-4	4.271711805E-4	6.762432167E-4	1.095985644E-3	1.024463796E-3	8.553902735E-4	9.344758582E-4	9.320667596E-4	7.654106594E-4	7.904676022E-4	1.030962332E-3	1.086174627E-3	8.966111345E-4	7.264812011E-4	5.945499288E-4	5.634110421E-4	8.167426568E-4	1.163018052E-3	1.212642412E-3	9.527935763E-4	6.952599506E-4	6.907596835E-4	1.038772869E-3	1.386091113E-3	1.336916699E-3	1.180520630E-3	1.107028802E-3	8.837110363E-4	5.003607948E-4	1.729841606E-4	1.909096609E-4	4.951969604E-4	6.573061692E-4	7.245469606E-4	1.031591324E-3	1.249970752E-3	9.039628203E-4	4.240161797E-4	4.236050590E-4	7.002336206E-4	7.519730716E-4	5.309166154E-4	5.148351775E-4	9.002795559E-4	1.154493075E-3	1.080619288E-3	9.947904618E-4	8.261248586E-4	6.140239420E-4	7.107756101E-4	8.386991103E-4	5.539142876E-4	1.944198157E-4	1.906938560E-4	4.530020524E-4	7.608304149E-4	8.987046313E-4	9.383083088E-4
6.367381429E-4	8.235655841E-4	8.568770718E-4	6.982797058E-4	6.322340341E-4	7.605790161E-4	1.083662384E-3	1.475248719E-3	1.416832791E-3	8.864096599E-4	4.975271877E-4	3.135523584E-4	2.829121950E-4	6.371864583E-4	1.003538840E-3	9.079692536E-4	7.313279202E-4	6.189666456E-4	4.208499449E-4	7.927798433E-4	1.670709462E-3	1.840710058E-3	1.296269475E-3	1.014391892E-3	9.889935609E-4	7.748606731E-4	7.231423515E-4	1.186353853E-3	1.450840267E-3	1.017025206E-3	6.189179840E-4	5.933497450E-4	7.093399181E-4	9.866158944E-4	9.771191981E-4	6.566742668E-4	7.519795327E-4	9.954513516E-4	8.430325543E-4	6.972767296E-4	7.885048981E-4	8.437386132E-4	9.003949817E-4	1.024288824E-3	1.049783779E-3	9.755798965E-4	7.921945071E-4	5.415527849E-4	4.845946678E-4	6.741440156E-4	9.744752315E-4	1.200692379E-3	1.127918717E-3	7.472038269E-4	2.931621857E-4	1.283300808E-4	3.838329576E-4	7.201510016E-4	9.336658986E-4	1.090404578E-3	1.091962680E-3	8.834447362E-4	5.892440677E-4	5.702667986E-4	1.009600586E-3	1.252607792E-3	9.991582483E-4	8.405311382E-4	9.286099230E-4	9.529218078E-4	9.515817510E-4	1.118547632E-3	1.276702620E-3	1.076744986E-3	6.505589117E-4	4.308222560E-4	4.803195188E-4	5.939279217E-4	7.846674998E-4	1.047515310E-3	1.037045382E-3	7.772182580E-4	6.760264514E-4	8.026330615E-4	1.070640050E-3	1.224569627E-3	1.113142818E-3	1.159018022E-3	1.389080426E-3	1.301057171E-3	8.885627030E-4	4.980671220E-4	4.732826201E-4	8.606574265E-4	1.125680283E-3	1.001825207E-3	8.699189639E-4	7.824205677E-4	5.525794113E-4	4.350749659E-4	5.560358404E-4	6.813625223E-4	6.175585440E-4	4.710261128E-4	6.378256367E-4	1.013511443E-3	1.136939041E-3	1.137555693E-3	1.107137185E-3	8.438250516E-4	6.974915741E-4	8.950899937E-4	1.017731614E-3	8.067508461E-4	4.653351789E-4	3.928439401E-4	7.288329070E-4	1.093041967E-3	1.075761626E-3	9.623810765E-4
5.954844528E-4	8.581324946E-4	1.034735120E-3	9.904295439E-4	8.763427031E-4	8.583882009E-4	1.054087654E-3	1.183440443E-3	8.082969580E-4	3.428403288E-4	3.362240968E-4	4.386851797E-4	5.493534845E-4	8.947241004E-4	1.078917063E-3	9.618113982E-4	9.740899550E-4	8.683913620E-4	5.134853418E-4	7.752914680E-4	1.531908754E-3	1.594147529E-3	1.023088582E-3	7.932736189E-4	9.548689704E-4	9.662762168E-4	9.783060523E-4	1.310371445E-3	1.402072259E-3	9.282049723E-4	5.959192640E-4	6.609943230E-4	9.105439531E-4	1.310089021E-3	1.323692850E-3	9.238115163E-4	8.475576760E-4	8.954356890E-4	7.403464988E-4	7.793841651E-4	9.116195142E-4	8.743599174E-4	8.514838410E-4	8.644511690E-4	9.339135140E-4	1.024917001E-3	8.468765300E-4	5.530453636E-4	5.501922569E-4	7.880852208E-4	1.048016129E-3	1.154881320E-3	9.905003244E-4	6.895345869E-4	4.756892740E-4	5.426212447E-4	8.516593953E-4	9.985939832E-4	9.543271735E-4	1.016878174E-3	9.999885224E-4	7.132138708E-4	4.988441942E-4	7.834903081E-4	1.356409048E-3	1.453912468E-3	1.092153718E-3	9.372968343E-4	1.042266376E-3	NaN	1.330878935E-3	1.436453313E-3	1.300784410E-3	9.067472420E-4	4.559862427E-4	2.611980599E-4	5.159338471E-4	8.532681386E-4	9.524876368E-4	9.303199477E-4	7.109586149E-4	5.030267057E-4	6.687325658E-4	1.000823337E-3	1.224229462E-3	1.138656866E-3	9.079988231E-4	1.117527019E-3	1.573455520E-3	1.581442892E-3	1.167336479E-3	7.601968246E-4	6.980773760E-4	1.048625214E-3	1.323217875E-3	1.067086007E-3	5.877420772E-4	3.357068927E-4	3.791450872E-4	6.109160604E-4	7.738790591E-4	7.955319597E-4	7.257995312E-4	6.797698443E-4	9.067888604E-4	1.128169009E-3	1.071744133E-3	9.907904314E-4	7.772984100E-4	4.481591168E-4	5.478443345E-4	9.238161729E-4	1.055687666E-3	9.067205829E-4	6.680807564E-4	6.707410794E-4	9.654493770E-4	1.129319076E-3	1.001615427E-3	9.878013516E-4
8.821053198E-4	1.116415369E-3	1.222440274E-3	1.127347467E-3	9.805355221E-4	8.476747316E-4	8.536441019E-4	8.353624726E-4	5.571202491E-4	3.569218970E-4	4.367172951E-4	5.151985679E-4	7.127090939E-4	1.052880078E-3	1.131668570E-3	1.116952975E-3	1.258649514E-3	1.118234126E-3	7.824473432E-4	9.606679669E-4	1.373995445E-3	1.250447589E-3	7.706986507E-4	5.540116108E-4	6.743888371E-4	8.609813522E-4	1.066686586E-3	1.293724985E-3	1.243010745E-3	8.670215029E-4	6.594138104E-4	7.914733142E-4	1.120153698E-3	1.551666996E-3	1.578236464E-3	1.138141495E-3	8.895953652E-4	8.054922801E-4	7.046596729E-4	8.386790869E-4	1.021151314E-3	1.064632903E-3	1.039601164E-3	9.347050218E-4	9.713482577E-4	1.073379652E-3	8.875349304E-4	6.415658281E-4	6.846578908E-4	9.350533364E-4	1.162008964E-3	1.171833021E-3	1.007662853E-3	8.761776262E-4	7.810738171E-4	7.908305852E-4	9.440573049E-4	9.058848373E-4	7.437645108E-4	8.123117732E-4	8.724742802E-4	6.871692603E-4	5.733406870E-4	8.647682844E-4	1.294848160E-3	1.289133099E-3	1.021622331E-3	1.055536093E-3	1.313051907E-3	NaN	1.557947951E-3	1.379346824E-3	9.490020457E-4	6.235689507E-4	4.712242517E-4	4.159933014E-4	7.398542366E-4	1.113365754E-3	1.087765559E-3	8.485762519E-4	4.459547345E-4	2.019852691E-4	4.619371321E-4	9.083322366E-4	1.204402302E-3	1.133342506E-3	9.066850180E-4	1.092834165E-3	1.448026858E-3	1.333100838E-3	8.786655962E-4	6.091906689E-4	7.063956582E-4	9.956629947E-4	1.158670406E-3	9.078033036E-4	4.193349159E-4	1.684578019E-4	3.415472165E-4	7.126460550E-4	9.059620206E-4	9.376326925E-4	8.981560240E-4	8.648354560E-4	1.009015599E-3	1.037606853E-3	8.425625856E-4	6.693207542E-4	4.271730722E-4	2.975232783E-4	5.510776537E-4	8.180369041E-4	8.051431505E-4	6.097642472E-4	5.514805089E-4	8.148557390E-4	9.814579971E-4	8.519611438E-4	8.289477555E-4	1.095727086E-3
1.410435769E-3	1.575784525E-3	1.411916455E-3	1.099571818E-3	8.286913508E-4	5.787225673E-4	5.091559142E-4	6.000867579E-4	6.998242461E-4	7.545471308E-4	6.444313331E-4	5.173122045E-4	7.649202598E-4	1.098898705E-3	1.125835581E-3	1.197247766E-3	1.358706621E-3	1.280930708E-3	1.213643001E-3	1.325521269E-3	1.202324405E-3	7.954920293E-4	5.261816550E-4	4.568971344E-4	4.847135569E-4	7.199932588E-4	1.035473077E-3	1.136834966E-3	1.026530867E-3	8.514887886E-4	7.641989505E-4	8.621010929E-4	1.161292195E-3	1.517554861E-3	1.424981630E-3	9.146591765E-4	7.240923587E-4	8.447455475E-4	8.650568780E-4	8.995965472E-4	1.051380415E-3	1.243917271E-3	1.280910801E-3	1.117048203E-3	1.075969078E-3	1.094577368E-3	9.552685660E-4	8.347991970E-4	8.439664962E-4	9.348123567E-4	1.058685128E-3	1.151988981E-3	1.242392464E-3	1.272558351E-3	1.059263828E-3	8.678062004E-4	8.943927241E-4	7.131246966E-4	4.383375926E-4	5.541350110E-4	8.274886641E-4	8.748526452E-4	7.640005788E-4	7.776743732E-4	8.970578201E-4	8.145095780E-4	7.354720146E-4	1.086941804E-3	1.531715156E-3	1.600655494E-3	1.465163077E-3	1.180810737E-3	6.830652710E-4	4.632257624E-4	5.965705495E-4	7.580007659E-4	1.037951442E-3	1.157871331E-3	9.682933451E-4	7.571796305E-4	4.101088562E-4	1.639820257E-4	3.811877687E-4	7.484211237E-4	1.001241384E-3	1.080687391E-3	1.035596477E-3	1.102267299E-3	1.154416357E-3	8.689945680E-4	4.781083262E-4	4.646324378E-4	7.580763195E-4	9.341447731E-4	9.020902216E-4	7.283677696E-4	4.705130705E-4	2.957131946E-4	3.815049713E-4	6.525809295E-4	8.161719888E-4	8.660817984E-4	8.508651517E-4	8.641047170E-4	9.638386546E-4	8.426415734E-4	5.745923845E-4	4.896239261E-4	5.880292156E-4	7.629600004E-4	7.850658149E-4	6.373162614E-4	4.904411617E-4	2.878334781E-4	3.778904502E-4	8.387455600E-4	9.309127927E-4	7.625401486E-4	9.448461933E-4	1.228450448E-3
1.758626080E-3	1.760742743E-3	1.451418269E-3	1.112683327E-3	7.541619125E-4	4.350942036E-4	3.943312913E-4	5.552982329E-4	8.444744744E-4	1.045200625E-3	8.674841956E-4	6.628469564E-4	8.445889689E-4	1.059057540E-3	1.100276597E-3	1.201599836E-3	1.208397793E-3	1.217628596E-3	1.514964155E-3	1.579624601E-3	1.031108550E-3	4.988647415E-4	5.173359532E-4	6.724066916E-4	6.640073261E-4	7.972429739E-4	9.450275684E-4	8.661769098E-4	8.585820324E-4	9.607188404E-4	9.584601503E-4	9.887731867E-4	1.187512768E-3	1.308726030E-3	1.026338083E-3	6.557077286E-4	7.642960991E-4	1.039769268E-3	9.776336374E-4	8.180873119E-4	8.904382121E-4	1.108806115E-3	1.183230546E-3	1.095712418E-3	1.056695823E-3	1.011046930E-3	9.270601440E-4	8.576128166E-4	7.667936734E-4	7.153797196E-4	8.077143575E-4	1.074254396E-3	1.356129069E-3	1.377005712E-3	1.152943471E-3	1.119037159E-3	1.183286891E-3	7.799252053E-4	3.252443566E-4	4.719508579E-4	8.817102644E-4	9.934763657E-4	7.680593408E-4	6.043534959E-4	6.448438508E-4	5.753245787E-4	5.707659293E-4	1.038610935E-3	1.416064100E-3	1.202061656E-3	9.834674420E-4	9.460962028E-4	7.512632292E-4	6.696983473E-4	8.056411752E-4	9.875278920E-4	1.138132531E-3	9.627647814E-4	6.831440842E-4	6.129467511E-4	4.336370330E-4	2.852773177E-4	5.283026258E-4	8.464296116E-4	1.003097743E-3	1.126201008E-3	1.141018118E-3	1.032046974E-3	9.098231094E-4	6.945503410E-4	5.104148877E-4	6.795458030E-4	1.049173879E-3	1.146749477E-3	9.489486692E-4	7.555492921E-4	6.535546854E-4	5.739089102E-4	5.440893001E-4	5.626325146E-4	6.087718066E-4	7.114227628E-4	7.697584806E-4	8.937639650E-4	1.021948759E-3	8.215859416E-4	5.581172300E-4	6.361465785E-4	1.017970731E-3	1.238432596E-3	9.355476941E-4	6.090416573E-4	5.658332957E-4	4.251485516E-4	4.747880157E-4	8.597642882E-4	9.610170382E-4	9.744273266E-4	1.202764339E-3	1.170661300E-3
1.637119218E-3	1.481584040E-3	1.217448153E-3	1.023353077E-3	7.303805905E-4	5.172570818E-4	5.593734095E-4	6.192282890E-4	7.838875754E-4	1.012295601E-3	1.023209421E-3	9.554682183E-4	9.482011665E-4	9.581121267E-4	1.147527946E-3	1.293256646E-3	9.985782672E-4	9.380057454E-4	1.414759201E-3	1.437250525E-3	8.194426773E-4	4.798914597E-4	7.436612505E-4	9.622813668E-4	8.772858419E-4	8.746659150E-4	8.620290901E-4	7.464130176E-4	8.695334545E-4	1.085261931E-3	1.140277833E-3	1.241868827E-3	1.320007374E-3	1.081740484E-3	7.480898639E-4	7.846503868E-4	1.085389405E-3	1.081495546E-3	7.053362788E-4	4.599739041E-4	5.379241775E-4	6.910226075E-4	7.789080846E-4	9.045379702E-4	9.922041791E-4	8.899238310E-4	7.757521817E-4	7.435741136E-4	7.307949709E-4	7.212421624E-4	7.940724026E-4	1.056362642E-3	1.201288775E-3	1.030736603E-3	9.992723353E-4	1.358092064E-3	1.472706324E-3	9.647189872E-4	5.260784528E-4	5.718281609E-4	7.722578594E-4	8.038015803E-4	6.078715087E-4	5.118114059E-4	6.599621847E-4	6.797669921E-4	6.987767410E-4	1.059332746E-3	1.130547724E-3	6.464704638E-4	4.668744805E-4	7.450108533E-4	9.917324642E-4	1.125332201E-3	1.074997708E-3	1.017988310E-3	1.031212509E-3	7.846495719E-4	5.453854101E-4	5.340384087E-4	4.087059933E-4	3.226000990E-4	6.276479107E-4	1.034323359E-3	1.204619883E-3	1.207472174E-3	1.041999669E-3	8.231182001E-4	7.706126198E-4	7.292146329E-4	6.706737913E-4	8.591313381E-4	1.243160339E-3	1.414223574E-3	1.246020547E-3	1.040200703E-3	9.198769694E-4	8.293832652E-4	7.434897707E-4	5.909448373E-4	5.959603586E-4	8.152466035E-4	8.994818199E-4	9.966825601E-4	1.112095895E-3	9.342581616E-4	7.360548479E-4	8.305492811E-4	1.138953259E-3	1.247242326E-3	9.904344333E-4	8.572857478E-4	9.015491814E-4	7.485402748E-4	6.659033825E-4	8.291327395E-4	9.171332349E-4	1.042050659E-3	1.173861441E-3	9.324727580E-4
1.234017895E-3	1.175796962E-3	1.020656549E-3	8.448907756E-4	6.342254928E-4	6.364258006E-4	8.508515311E-4	8.666632348E-4	7.602873957E-4	7.981499075E-4	9.776026709E-4	1.124040922E-3	9.879943682E-4	8.689853130E-4	1.201362931E-3	1.339413808E-3	8.494657814E-4	7.427996607E-4	1.160143060E-3	1.046461752E-3	5.212978576E-4	4.785900528E-4	9.319741512E-4	1.101480331E-3	8.433844778E-4	7.453163853E-4	8.649906376E-4	9.502234170E-4	1.026940416E-3	1.055208617E-3	1.136103878E-3	1.400282490E-3	1.412321348E-3	9.998701280E-4	7.730137440E-4	9.707051213E-4	1.079753740E-3	7.771453820E-4	3.730210301E-4	2.891924232E-4	4.578959488E-4	5.471887998E-4	5.898902891E-4	8.278115420E-4	1.002691803E-3	8.510521729E-4	7.204264402E-4	8.293654537E-4	9.880391881E-4	9.462595335E-4	8.521741256E-4	9.258139180E-4	7.924387464E-4	5.401060334E-4	8.259854512E-4	1.397909364E-3	1.444778987E-3	1.086835284E-3	8.555861423E-4	6.507519865E-4	4.912052536E-4	5.152291851E-4	4.595715145E-4	4.149801971E-4	6.300070672E-4	8.121278952E-4	9.439742425E-4	1.161168446E-3	9.804632282E-4	4.495398025E-4	3.148750402E-4	6.339105894E-4	1.071841922E-3	1.393559854E-3	1.261329511E-3	9.455888066E-4	8.287031669E-4	6.860659923E-4	5.738516338E-4	5.581049481E-4	4.007664393E-4	3.354792134E-4	6.743636332E-4	1.153475023E-3	1.358401729E-3	1.183325774E-3	8.130485076E-4	6.284582778E-4	7.073890301E-4	7.341792225E-4	6.959370221E-4	8.034631028E-4	1.083499636E-3	1.319058239E-3	1.363729360E-3	1.312906854E-3	1.087888842E-3	8.075581864E-4	7.333527901E-4	6.918940344E-4	7.794110570E-4	1.039551338E-3	1.068325830E-3	1.002072473E-3	1.002516015E-3	8.907737210E-4	7.751690573E-4	7.773361285E-4	8.818197530E-4	9.699877119E-4	9.971364634E-4	1.039654715E-3	9.711243911E-4	7.315396797E-4	5.467550363E-4	5.648611113E-4	6.947365473E-4	8.550366620E-4	9.200993227E-4	8.054272039E-4
