1.025564619E-3	1.061062911E-3	9.187899414E-4	9.468113421E-4	9.922556346E-4	8.343533264E-4	7.369170198E-4	8.113630465E-4	1.158721163E-3	1.546613406E-3	NaN	1.162423287E-3	1.002139295E-3	7.717484841E-4	7.294734824E-4	9.081520839E-4	9.303486440E-4	8.469648310E-4	9.689663420E-4	1.167543465E-3	9.373615612E-4	5.492787459E-4	5.904153222E-4	8.635027334E-4	9.570635739E-4	8.268815000E-4	8.193606045E-4	NaN	NaN	NaN	NaN	NaN	NaN	6.732179318E-4	4.044937377E-4	3.527760564E-4	8.274145657E-4	1.251710462E-3	1.002454432E-3	6.080088206E-4	7.324803737E-4	9.837070247E-4	9.049729561E-4	8.982848376E-4	1.086889184E-3	1.125931507E-3	1.206679735E-3	1.306233462E-3	1.068690792E-3	8.532722131E-4	8.606956690E-4	5.919604446E-4	1.990592282E-4	2.774979803E-4	6.364850560E-4	8.783133235E-4	1.067958190E-3	1.206494984E-3	9.977353038E-4	4.939803039E-4	2.725228842E-4	7.013824070E-4	1.336799003E-3	1.367221819E-3	9.371900233E-4	8.388204733E-4	1.014266629E-3	8.792416775E-4	5.125776515E-4	3.697694337E-4	5.047417944E-4	8.023097762E-4	9.855437092E-4	8.680271567E-4	7.306914777E-4	8.789641433E-4	NaN	NaN	1.147514442E-3	8.931182674E-4	9.375651716E-4	1.239890116E-3	1.480973326E-3	1.279875054E-3	8.698138990E-4	7.213753415E-4	8.635827107E-4	1.141202520E-3	1.264954917E-3	9.763099952E-4	6.619254127E-4	7.322874153E-4	8.353318553E-4	7.422768394E-4	8.373525925E-4	9.719292866E-4	8.204776095E-4	6.233293680E-4	5.285499501E-4	6.453775568E-4	9.079819429E-4	1.034003100E-3	9.234055760E-4	7.138983929E-4	6.970202085E-4	7.167127333E-4	6.219432689E-4	7.698427071E-4	1.109015779E-3	1.177250640E-3	1.072573476E-3	1.070681727E-3	1.003703801E-3	9.272750467E-4	9.972346015E-4	1.067336416E-3	1.003556303E-3	7.247297326E-4	3.741618420E-4	1.838177850E-4	2.024229470E-4	4.398165329E-4	7.835853030E-4	9.906683117E-4	1.058360911E-3	1.196202822E-3	1.380624599E-3	1.343301032E-3	8.532534703E-4	2.347898408E-4	2.114010713E-4	6.437741686E-4	8.787760162E-4	1.083884388E-3	1.437790226E-3	1.401318819E-3	9.173053550E-4	6.306701689E-4	6.371721975E-4	6.313954946E-4	7.159845554E-4	9.224602254E-4	9.674959001E-4	7.954867906E-4
9.826602181E-4	1.056324574E-3	9.007209446E-4	7.693969528E-4	6.367227761E-4	5.631474196E-4	7.223316352E-4	9.340945398E-4	1.201082603E-3	1.363794087E-3	1.136477338E-3	8.893043851E-4	8.804645040E-4	9.169019759E-4	8.498421521E-4	6.064231857E-4	4.567757424E-4	6.351381890E-4	9.641298093E-4	1.119955094E-3	8.740103804E-4	5.554583040E-4	5.062658456E-4	5.869632005E-4	6.904600305E-4	7.669463521E-4	8.498620009E-4	NaN	NaN	NaN	NaN	NaN	NaN	7.619733806E-4	5.191520904E-4	4.290480283E-4	9.114082204E-4	1.310396940E-3	1.047726255E-3	7.284026942E-4	8.408380090E-4	1.069251448E-3	1.164794317E-3	1.206756337E-3	1.153630670E-3	1.054442022E-3	1.198051730E-3	1.350659295E-3	1.122645568E-3	9.210288408E-4	9.573207935E-4	7.385706995E-4	4.552590835E-4	5.867867148E-4	7.947265985E-4	9.170965059E-4	1.138575259E-3	1.186230103E-3	8.430703310E-4	5.326884566E-4	7.252900978E-4	1.203682623E-3	1.344176009E-3	1.048397738E-3	9.281185339E-4	1.146958326E-3	1.081503346E-3	5.611049710E-4	1.822156919E-4	2.809808066E-4	6.505899364E-4	1.040846808E-3	1.150034135E-3	1.024622237E-3	NaN	NaN	NaN	NaN	NaN	5.962538416E-4	8.532814682E-4	1.311725820E-3	1.556973555E-3	1.249474124E-3	8.431409951E-4	7.349080988E-4	7.735690451E-4	1.065499848E-3	1.328604645E-3	9.880984435E-4	5.785027752E-4	6.755901850E-4	9.086693171E-4	1.022489741E-3	1.100833877E-3	1.045837649E-3	8.632137324E-4	6.268910947E-4	4.326139460E-4	5.575102987E-4	8.247052901E-4	8.657101425E-4	6.610652781E-4	4.480448843E-4	5.323617952E-4	7.281859289E-4	8.697245503E-4	1.108061289E-3	1.222036779E-3	1.038512797E-3	8.984178421E-4	9.197590407E-4	8.875043713E-4	8.864894044E-4	9.872782975E-4	1.021721633E-3	8.567431942E-4	4.581612593E-4	NaN	NaN	9.250096628E-5	6.841884460E-4	1.186501700E-3	1.451130840E-3	1.613668399E-3	1.669141813E-3	NaN	NaN	NaN	3.880193108E-4	5.429229350E-4	9.216204053E-4	1.003182959E-3	1.034513814E-3	1.226523193E-3	1.163489651E-3	8.316220483E-4	6.573414430E-4	6.484351470E-4	6.709733279E-4	8.552696090E-4	1.078799251E-3	1.047356753E-3	7.968065911E-4
NaN	1.332134940E-3	1.206929795E-3	8.343706140E-4	4.892951110E-4	4.445379600E-4	7.464681985E-4	1.035918598E-3	1.104121795E-3	9.961386677E-4	8.813772583E-4	9.423904703E-4	1.104259281E-3	1.131270197E-3	8.099487168E-4	3.192510048E-4	2.240805770E-4	5.945261219E-4	9.677220951E-4	1.028728904E-3	8.111620555E-4	5.776892067E-4	3.608918341E-4	2.282375062E-4	5.142459413E-4	9.438803536E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.983428029E-4	4.904830712E-4	4.098055651E-4	7.265945897E-4	8.578654379E-4	6.384511944E-4	6.185694947E-4	8.059467073E-4	1.030007494E-3	1.271265326E-3	1.230160007E-3	9.238551720E-4	7.898380281E-4	9.724494885E-4	1.202080166E-3	1.209693146E-3	1.157358754E-3	1.177045167E-3	9.910959052E-4	7.835456054E-4	8.787370170E-4	9.747101576E-4	1.049043611E-3	1.180168940E-3	9.843064472E-4	5.619722069E-4	5.599551951E-4	1.089259051E-3	1.455691527E-3	1.154304482E-3	7.296630065E-4	8.985903114E-4	1.244169893E-3	9.950343519E-4	3.922103788E-4	1.421863417E-4	3.273563052E-4	6.498863222E-4	9.340725373E-4	1.015577698E-3	NaN	NaN	NaN	NaN	NaN	NaN	4.640211992E-4	6.718412624E-4	1.072492101E-3	1.224772073E-3	8.462487604E-4	5.814675824E-4	6.770103355E-4	7.197525701E-4	9.697105852E-4	1.273346948E-3	1.034430228E-3	7.193978527E-4	7.145811105E-4	8.465168066E-4	1.055963337E-3	1.117644715E-3	1.011291053E-3	9.588692337E-4	7.954998291E-4	5.777945626E-4	6.704783882E-4	8.533453802E-4	7.838569582E-4	5.312304711E-4	3.558493918E-4	4.565678828E-4	7.231941563E-4	1.096574473E-3	1.411775360E-3	1.241838443E-3	8.120052516E-4	7.158048684E-4	8.339818451E-4	8.247534279E-4	7.866359665E-4	8.691362455E-4	9.696472553E-4	8.549534250E-4	4.950619768E-4	3.635847315E-5	NaN	2.843678521E-4	1.049057697E-3	1.413689926E-3	1.425368479E-3	1.553927665E-3	1.595156151E-3	NaN	NaN	NaN	NaN	9.980667382E-4	1.068209996E-3	1.018903917E-3	1.011867775E-3	1.078286557E-3	1.006520586E-3	8.254554705E-4	7.014626171E-4	6.131011760E-4	5.603610189E-4	7.009853143E-4	9.779725224E-4	1.093821949E-3	9.518542211E-4
NaN	NaN	1.404669369E-3	9.676805348E-4	6.001061411E-4	5.430142046E-4	7.543843822E-4	9.524394409E-4	8.085291483E-4	5.424789852E-4	6.501408061E-4	1.060915412E-3	1.373451203E-3	1.279766206E-3	7.435053703E-4	2.520037233E-4	2.620461455E-4	6.746729487E-4	1.022899407E-3	9.171101847E-4	5.994903622E-4	5.340853240E-4	4.777938593E-4	3.073306289E-4	5.954049993E-4	1.135525992E-3	NaN	NaN	NaN	NaN	NaN	NaN	7.903575315E-4	5.976274842E-4	3.685668926E-4	3.768786846E-4	5.116292159E-4	3.511249379E-4	1.858813193E-4	3.832263465E-4	5.937017268E-4	8.165035979E-4	1.164928428E-3	1.165663940E-3	8.418030338E-4	6.718865479E-4	7.316778065E-4	9.517464787E-4	1.191123622E-3	1.277390984E-3	1.202314976E-3	9.820472915E-4	8.632686222E-4	1.012404799E-3	1.120342640E-3	1.133190701E-3	1.100650057E-3	7.969795843E-4	4.419268225E-4	5.812221789E-4	1.142916386E-3	1.353798551E-3	8.991920040E-4	5.556240794E-4	8.607015479E-4	1.191816526E-3	9.884983301E-4	5.525377346E-4	3.094645508E-4	3.459785657E-4	5.696481676E-4	7.718017441E-4	8.467922453E-4	NaN	NaN	NaN	NaN	NaN	7.335133851E-4	6.085278001E-4	6.981532206E-4	9.029229986E-4	9.827070171E-4	7.195301587E-4	6.182953948E-4	8.179443539E-4	9.095348651E-4	1.130413031E-3	1.358698355E-3	1.167966635E-3	8.716898737E-4	6.610886776E-4	6.659980281E-4	9.035093244E-4	9.538840386E-4	9.870601352E-4	1.183835906E-3	1.073620631E-3	7.758234278E-4	7.704329910E-4	8.736461750E-4	7.215772057E-4	3.990902333E-4	2.463931160E-4	3.477096907E-4	6.128531531E-4	1.076851389E-3	1.399648259E-3	1.099610701E-3	6.358740502E-4	6.651474978E-4	8.807005943E-4	8.371439180E-4	7.071520085E-4	7.840803592E-4	9.023452294E-4	7.370259264E-4	4.149818851E-4	1.129667653E-4	2.571433470E-5	5.159939756E-4	1.158379135E-3	1.184238237E-3	9.192974539E-4	1.051529543E-3	1.233616378E-3	NaN	NaN	NaN	NaN	1.261870260E-3	1.047826139E-3	9.406217141E-4	9.874670068E-4	1.012914698E-3	9.429996135E-4	8.470655303E-4	7.539316430E-4	5.764944945E-4	3.234973701E-4	2.692964335E-4	5.871373578E-4	9.876517579E-4	1.168423914E-3
NaN	NaN	1.295329654E-3	9.999680333E-4	8.088869508E-4	7.560482481E-4	7.460043416E-4	7.553607575E-4	5.664417986E-4	4.045296228E-4	6.679772050E-4	1.129321521E-3	1.420662389E-3	1.276841387E-3	7.829661481E-4	4.645258887E-4	4.955980694E-4	7.849874673E-4	1.056340057E-3	8.444346604E-4	5.058124661E-4	7.180699031E-4	9.633643785E-4	7.202663110E-4	6.975856959E-4	1.064450946E-3	NaN	NaN	NaN	NaN	NaN	NaN	1.130954479E-3	8.085770532E-4	5.817266065E-4	6.512741675E-4	6.611378631E-4	4.211992491E-4	3.181746579E-4	4.439210752E-4	5.718899774E-4	8.016942302E-4	1.089978614E-3	1.118322019E-3	9.361733682E-4	7.746741758E-4	7.007109234E-4	7.742873859E-4	9.941245662E-4	1.152888406E-3	1.082139672E-3	9.034766117E-4	8.601323352E-4	9.836039972E-4	1.099742134E-3	1.118438551E-3	9.809969924E-4	6.890012883E-4	4.965200787E-4	6.829224876E-4	1.081152936E-3	1.086162287E-3	6.851034705E-4	6.269781734E-4	9.965448407E-4	1.139569096E-3	9.407654870E-4	6.688838475E-4	4.041970824E-4	3.786187735E-4	6.889171200E-4	9.236672195E-4	NaN	NaN	NaN	NaN	NaN	NaN	8.384875837E-4	7.591366884E-4	7.537638303E-4	7.705540629E-4	9.674669127E-4	1.049216138E-3	9.836890968E-4	9.716186905E-4	1.016376424E-3	1.272706082E-3	1.484469743E-3	1.302625053E-3	9.331474430E-4	6.403519656E-4	6.533889682E-4	7.853968418E-4	8.049736498E-4	1.109149540E-3	1.457724487E-3	1.245559775E-3	8.852884057E-4	8.484226419E-4	9.401442367E-4	7.833879790E-4	3.935607383E-4	2.150347136E-4	3.731208562E-4	7.071329746E-4	1.158746891E-3	1.421422465E-3	1.118977205E-3	6.779244868E-4	7.311326917E-4	9.559007012E-4	8.016780484E-4	5.384993274E-4	6.219706847E-4	7.298788987E-4	5.181428860E-4	3.178186307E-4	2.985249448E-4	4.058791092E-4	7.728863857E-4	1.052420703E-3	7.353413966E-4	3.694202751E-4	6.302923430E-4	1.122410293E-3	NaN	NaN	NaN	NaN	NaN	1.031104708E-3	8.734394796E-4	8.904436836E-4	8.392895688E-4	7.656873786E-4	7.950161234E-4	8.236956201E-4	6.446374464E-4	2.594054386E-4	3.828595072E-5	3.241243830E-4	8.735159063E-4	1.285042381E-3
NaN	1.211804338E-3	1.285972423E-3	1.070890808E-3	1.004263991E-3	9.736372158E-4	8.332669968E-4	7.641981356E-4	7.088868297E-4	6.980403559E-4	8.624137263E-4	1.114809653E-3	1.291756867E-3	1.098423847E-3	6.859878195E-4	5.242514308E-4	5.781322834E-4	8.018537774E-4	1.028906787E-3	8.328438271E-4	6.321832770E-4	1.040082658E-3	1.347866957E-3	9.609747794E-4	6.953757838E-4	8.953368524E-4	NaN	NaN	NaN	NaN	NaN	NaN	1.228409237E-3	1.018051524E-3	9.218539926E-4	1.018660027E-3	9.684199467E-4	7.977993228E-4	7.015410229E-4	6.442718441E-4	8.105241577E-4	1.121646143E-3	1.152701909E-3	1.013352303E-3	9.353014175E-4	8.627925417E-4	7.905159728E-4	7.221790729E-4	8.008568548E-4	9.753794875E-4	9.463893366E-4	8.754261071E-4	9.343843558E-4	9.824291337E-4	1.072545769E-3	1.154003898E-3	9.668936254E-4	6.963637425E-4	7.100620423E-4	9.780264227E-4	1.134066028E-3	8.442717954E-4	5.086273304E-4	7.274515810E-4	1.106962562E-3	1.063706935E-3	8.250769461E-4	6.289585144E-4	4.683216976E-4	6.311699399E-4	1.072163926E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.395282832E-4	8.163751918E-4	6.478077848E-4	4.855772422E-4	7.886112435E-4	1.140484586E-3	1.035297289E-3	8.184510516E-4	8.973011863E-4	1.236269018E-3	1.464616158E-3	1.315429341E-3	9.141041664E-4	6.953548291E-4	8.013999905E-4	7.686321624E-4	7.324914914E-4	1.185372472E-3	1.472319243E-3	1.161676249E-3	8.886043215E-4	9.015789255E-4	1.034670975E-3	1.015077578E-3	7.199482061E-4	5.345765385E-4	6.960129249E-4	1.027593738E-3	1.353397151E-3	1.535739750E-3	1.291203313E-3	8.174047107E-4	7.403778727E-4	9.263044922E-4	7.788790390E-4	4.823136260E-4	5.256882287E-4	6.236883346E-4	5.437881919E-4	5.641815369E-4	6.989397225E-4	8.317623287E-4	9.903581813E-4	8.991382201E-4	3.166486858E-4	NaN	3.709065786E-4	1.202949206E-3	NaN	NaN	NaN	NaN	NaN	9.729941376E-4	8.541013813E-4	8.187529165E-4	6.586502423E-4	6.023638416E-4	7.823772030E-4	9.315002826E-4	8.246945217E-4	4.496018519E-4	1.519261423E-4	4.117208300E-4	9.879169520E-4	1.358624897E-3
NaN	1.317939954E-3	1.341864467E-3	1.089716796E-3	1.003697631E-3	9.677456110E-4	8.172676316E-4	7.998177898E-4	9.172593709E-4	9.394435911E-4	8.636071580E-4	9.539245511E-4	1.122324029E-3	9.138874593E-4	5.722313654E-4	4.985886044E-4	5.640351446E-4	7.714375388E-4	9.379017865E-4	7.992116734E-4	7.888908149E-4	1.187903457E-3	1.348230988E-3	9.928634390E-4	7.815062418E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.004163176E-3	9.334320202E-4	9.750596364E-4	1.130322926E-3	1.104808412E-3	9.601151687E-4	7.694388623E-4	6.529854727E-4	9.636955801E-4	1.276019844E-3	1.087553333E-3	8.873843472E-4	8.702530758E-4	8.197071729E-4	8.069839678E-4	7.677965332E-4	7.941640215E-4	8.192966925E-4	5.990128848E-4	5.702875787E-4	9.028017521E-4	1.176192891E-3	NaN	NaN	NaN	7.075523026E-4	9.491746314E-4	1.325893798E-3	1.257881988E-3	7.843367639E-4	5.329200649E-4	7.744694594E-4	1.020184485E-3	9.553213604E-4	7.575997734E-4	5.977402907E-4	6.712191389E-4	1.103416900E-3	1.466504764E-3	NaN	NaN	NaN	NaN	NaN	NaN	1.084758318E-3	9.060297743E-4	8.116936078E-4	6.947109941E-4	5.727494718E-4	7.767345523E-4	9.939597221E-4	7.969354047E-4	5.890795728E-4	8.128399495E-4	1.164647867E-3	1.310307998E-3	1.187602757E-3	8.333032019E-4	7.409263635E-4	1.002945472E-3	9.759964305E-4	8.512578206E-4	1.093279687E-3	1.182889682E-3	9.782738052E-4	8.892777842E-4	9.241991211E-4	1.086769858E-3	1.222322462E-3	1.123540453E-3	1.016063150E-3	1.119598746E-3	1.285504433E-3	1.379005611E-3	1.469915966E-3	1.295409631E-3	8.370960131E-4	6.331122131E-4	7.395707071E-4	7.168551092E-4	5.254604039E-4	5.158189451E-4	6.586139789E-4	8.096568636E-4	9.394860244E-4	9.436206892E-4	9.003997548E-4	8.985487511E-4	6.575267762E-4	5.704142313E-5	NaN	3.587443207E-4	1.227392349E-3	NaN	NaN	NaN	NaN	NaN	8.098501712E-4	8.216943243E-4	7.430950645E-4	5.017198273E-4	5.598143325E-4	9.303084807E-4	1.177381724E-3	1.162672066E-3	8.143665036E-4	3.933113767E-4	5.390167353E-4	1.018362935E-3	1.217329991E-3
9.327896987E-4	1.085117809E-3	1.099897316E-3	8.748077671E-4	7.237279788E-4	6.689659785E-4	6.106519140E-4	7.334800903E-4	1.005753526E-3	1.028804225E-3	7.677114918E-4	7.768176729E-4	1.025818055E-3	9.807256283E-4	8.636726998E-4	8.817502530E-4	8.426553104E-4	8.179384167E-4	7.607076550E-4	7.044023951E-4	8.405360859E-4	9.860914433E-4	9.765399154E-4	9.823467117E-4	1.073844847E-3	NaN	NaN	NaN	NaN	NaN	NaN	8.847962599E-4	9.328196174E-4	8.485106518E-4	8.661540342E-4	1.015715767E-3	1.057378366E-3	9.329596069E-4	6.629602867E-4	5.952896900E-4	9.703196702E-4	1.167296781E-3	9.242536034E-4	7.970614242E-4	7.759271539E-4	7.109225844E-4	8.296555607E-4	9.683663375E-4	9.596581804E-4	6.592049031E-4	1.807884255E-4	2.350372670E-4	8.603102760E-4	1.447981107E-3	NaN	NaN	NaN	6.909021176E-4	1.070881379E-3	1.428007730E-3	1.222984050E-3	9.025870822E-4	8.980464772E-4	9.818932740E-4	9.573256830E-4	9.069566149E-4	7.953324239E-4	7.075475878E-4	9.184874943E-4	1.318703988E-3	NaN	NaN	NaN	NaN	NaN	NaN	9.463726310E-4	7.963956450E-4	5.820341757E-4	5.864693085E-4	7.377544534E-4	8.709436515E-4	9.440584108E-4	9.246232803E-4	7.675872766E-4	7.079486968E-4	9.671407170E-4	1.160742948E-3	1.082160743E-3	8.438905352E-4	5.365866818E-4	6.304709823E-4	1.078018686E-3	1.173466095E-3	9.929413209E-4	9.365933365E-4	8.988641202E-4	8.691805997E-4	8.601023001E-4	8.691247203E-4	1.009822357E-3	1.094773063E-3	1.075334381E-3	1.183059532E-3	1.421170426E-3	1.492220559E-3	1.338690519E-3	1.219485304E-3	9.566760273E-4	5.578981945E-4	4.087640555E-4	5.046999431E-4	5.744954105E-4	4.822211631E-4	5.388304708E-4	8.472736808E-4	1.089122612E-3	1.135653001E-3	1.026569167E-3	8.472072077E-4	6.751849432E-4	4.251748032E-4	1.270391949E-4	1.805986103E-4	6.636822363E-4	NaN	NaN	NaN	NaN	NaN	NaN	7.118785288E-4	7.773264078E-4	5.999699351E-4	3.579742042E-4	6.128354580E-4	1.173353405E-3	1.458104467E-3	1.426500618E-3	1.091826474E-3	6.138893077E-4	5.449141026E-4	8.075899677E-4	9.658986237E-4
5.680828472E-4	6.337466184E-4	7.139206864E-4	5.938457907E-4	4.197739763E-4	3.841852013E-4	5.245089415E-4	8.695537690E-4	1.207383000E-3	1.121975947E-3	7.342491299E-4	7.329407381E-4	1.072931685E-3	1.176026417E-3	1.179780695E-3	1.235098462E-3	1.103320392E-3	8.067634772E-4	5.917826202E-4	7.060249336E-4	8.481611148E-4	6.341178669E-4	5.994437961E-4	1.043828088E-3	1.363493619E-3	NaN	NaN	NaN	NaN	NaN	8.676861180E-4	9.641472716E-4	1.082825591E-3	9.483515751E-4	7.980496157E-4	7.445709198E-4	7.847989327E-4	7.642834098E-4	5.444182316E-4	5.619670846E-4	9.714583284E-4	1.144377398E-3	9.250610601E-4	7.538081845E-4	6.663502427E-4	6.865369505E-4	9.950239910E-4	1.262344653E-3	1.105353236E-3	5.063936696E-4	4.966777851E-5	3.384839220E-4	1.017493894E-3	1.570734428E-3	NaN	NaN	NaN	NaN	1.216773409E-3	1.343316515E-3	1.001721597E-3	9.176874300E-4	1.113370759E-3	1.028019702E-3	8.396437624E-4	8.895954234E-4	1.007213956E-3	1.081230235E-3	1.136216219E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.985980530E-4	6.166481762E-4	4.049785784E-4	4.507134145E-4	6.256327033E-4	7.903056685E-4	7.949616993E-4	7.931696600E-4	8.841092349E-4	1.014685142E-3	1.224618522E-3	1.220521284E-3	8.201408782E-4	2.619071456E-4	1.999159394E-5	4.259781563E-4	9.310549358E-4	9.841342689E-4	8.733491413E-4	8.301314665E-4	7.992679020E-4	7.695989916E-4	6.957041915E-4	7.520454237E-4	9.117103182E-4	8.111989009E-4	6.955268909E-4	9.530860116E-4	1.388637698E-3	1.527111512E-3	1.296003233E-3	1.008764957E-3	6.231316365E-4	3.087983350E-4	3.653752210E-4	5.937561509E-4	6.620875211E-4	5.372170708E-4	7.272011135E-4	1.136733335E-3	1.162206871E-3	1.055220724E-3	1.078646863E-3	9.186847601E-4	5.471767508E-4	2.779158822E-4	3.603384830E-4	7.324448088E-4	1.013267320E-3	NaN	NaN	NaN	NaN	NaN	NaN	7.727091433E-4	7.437446038E-4	4.863497452E-4	4.219980910E-4	8.613155223E-4	1.417685417E-3	1.520799473E-3	1.281014178E-3	1.014385489E-3	7.083011442E-4	5.124157178E-4	6.132769631E-4	8.771396824E-4
3.062444448E-4	3.625514219E-4	4.432918795E-4	4.321056767E-4	3.318297968E-4	3.251789312E-4	6.278478540E-4	1.141860383E-3	1.354667940E-3	1.037743525E-3	7.036246825E-4	8.662216133E-4	1.199127291E-3	1.173867495E-3	1.047500526E-3	1.144423615E-3	1.136848470E-3	8.512308705E-4	7.226362941E-4	9.577713208E-4	9.412795189E-4	5.563196028E-4	6.727646105E-4	1.199837890E-3	1.318184892E-3	1.285267528E-3	1.505352673E-3	1.641461742E-3	1.433551777E-3	9.505706839E-4	6.616101018E-4	8.529718616E-4	1.085379976E-3	1.077583525E-3	9.082780452E-4	6.793413195E-4	6.159165641E-4	6.049263175E-4	4.476829781E-4	5.449116579E-4	9.911152301E-4	1.203195308E-3	9.973085253E-4	7.540440420E-4	6.350947078E-4	6.640370702E-4	9.446278564E-4	1.176369609E-3	9.492223035E-4	3.946553916E-4	2.217333094E-4	6.830473430E-4	1.234664349E-3	NaN	NaN	NaN	NaN	NaN	1.327948761E-3	1.222725725E-3	7.656260859E-4	7.094942848E-4	8.619409637E-4	7.406456280E-4	7.006390369E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.205121896E-4	8.147096960E-4	5.994088133E-4	5.835529300E-4	6.337554078E-4	6.070267409E-4	5.983830779E-4	5.821192171E-4	7.200114196E-4	9.927439969E-4	1.196922269E-3	1.350168372E-3	1.231950358E-3	6.307565491E-4	NaN	1.579570198E-5	7.218107930E-4	1.005413942E-3	7.634181529E-4	6.792214117E-4	7.330863737E-4	6.970650284E-4	5.852094037E-4	4.850582627E-4	6.553391577E-4	8.727665409E-4	6.974401185E-4	5.192171084E-4	7.236424717E-4	1.094852458E-3	1.283857855E-3	1.204745029E-3	1.042129821E-3	7.668102626E-4	5.330351414E-4	6.626876420E-4	9.875303367E-4	9.948116494E-4	7.437781896E-4	9.487684583E-4	1.240936806E-3	9.423717274E-4	7.325525512E-4	9.208905394E-4	8.923440473E-4	5.534297670E-4	3.253751784E-4	5.754594458E-4	1.088592224E-3	1.255322481E-3	NaN	NaN	NaN	NaN	NaN	9.654802852E-4	8.557947003E-4	6.880846340E-4	4.905945971E-4	7.126898854E-4	1.164095127E-3	1.424540649E-3	1.253818395E-3	9.425837779E-4	8.826611447E-4	7.600965910E-4	4.770042433E-4	5.184256588E-4	8.557859110E-4
2.748191473E-4	3.865153703E-4	4.190977197E-4	4.842187918E-4	4.987093853E-4	4.648801405E-4	7.589780726E-4	1.258856151E-3	1.219661790E-3	7.282238221E-4	6.089912495E-4	9.360747645E-4	1.147615374E-3	9.724739357E-4	7.871593698E-4	9.586911183E-4	1.086635864E-3	9.224639507E-4	9.231001604E-4	1.133295707E-3	9.834851371E-4	6.966706133E-4	9.724269039E-4	1.299898955E-3	1.071359613E-3	9.741307003E-4	1.290486543E-3	1.303958008E-3	8.812824963E-4	4.711333022E-4	3.788126342E-4	5.941016134E-4	8.808567654E-4	1.102751936E-3	1.125055482E-3	9.083045879E-4	7.186541916E-4	6.306133582E-4	5.278290482E-4	6.141929771E-4	9.579092730E-4	1.127878786E-3	9.175545420E-4	7.291455986E-4	7.042094949E-4	6.219532224E-4	6.241415394E-4	6.985706277E-4	5.889313179E-4	4.478177580E-4	6.199302152E-4	1.004421501E-3	1.323699951E-3	NaN	NaN	NaN	NaN	NaN	1.117478823E-3	9.967646329E-4	6.319698296E-4	5.907337181E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.027105376E-3	9.358220850E-4	7.186530856E-4	6.375721423E-4	8.141167928E-4	8.134237723E-4	6.539229653E-4	5.788110429E-4	6.406614557E-4	9.196122992E-4	NaN	NaN	NaN	1.153183635E-3	5.993567174E-4	2.516641107E-4	7.051798166E-4	1.396815060E-3	1.313524903E-3	8.247886435E-4	6.691880408E-4	6.731689791E-4	5.880165263E-4	4.319003783E-4	3.496315912E-4	5.605707411E-4	7.745168987E-4	6.628168630E-4	5.792982993E-4	7.121862727E-4	9.068824002E-4	1.083293580E-3	1.164928661E-3	1.182542415E-3	1.063502044E-3	8.089375915E-4	8.108567563E-4	1.136215637E-3	1.165841008E-3	9.100689203E-4	1.049255603E-3	1.151286531E-3	7.126899436E-4	4.548423749E-4	6.613550358E-4	8.493195055E-4	8.286570082E-4	7.192604826E-4	8.789952262E-4	1.267883345E-3	NaN	NaN	NaN	NaN	NaN	NaN	8.596825064E-4	7.977845962E-4	6.113285781E-4	6.389675546E-4	1.021258417E-3	1.219544909E-3	1.043617027E-3	7.571334136E-4	7.315122639E-4	9.886734188E-4	9.023114690E-4	5.162488669E-4	5.483131972E-4	8.908160962E-4
