6.893396494E-4	7.990613231E-4	6.409063353E-4	6.348505849E-4	8.048958844E-4	6.674709148E-4	3.400929854E-4	4.134436604E-4	8.562395815E-4	1.224021427E-3	1.447913353E-3	1.396866981E-3	1.002387493E-3	6.028125645E-4	4.572579346E-4	6.567239761E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.630102401E-3	1.062991912E-3	2.784630633E-4	NaN	8.456321666E-5	6.901071174E-4	1.256727846E-3	1.449454925E-3	1.250849338E-3	9.875886608E-4	9.089445230E-4	1.084383577E-3	1.231618808E-3	1.044015051E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.093708794E-3	6.950137322E-4	5.866668653E-4	7.939503412E-4	1.057422720E-3	1.137059531E-3	1.224195934E-3	1.244940795E-3	9.672651067E-4	6.322063855E-4	5.065113655E-4	6.168962573E-4	7.951490115E-4	8.808613056E-4	8.533874643E-4	7.356769056E-4	7.217706880E-4	9.098664159E-4	1.048629987E-3	9.805974551E-4	1.026161131E-3	1.232417882E-3	1.174454228E-3	9.625823586E-4	1.059865579E-3	1.313139684E-3	1.179373823E-3	8.192601963E-4	8.313034778E-4	1.094698440E-3	1.224081498E-3	1.124534756E-3	7.665174198E-4	5.388082354E-4	6.939945742E-4	8.241145406E-4	9.019845747E-4	1.180495485E-3	NaN	NaN	NaN	NaN	1.001996687E-3	9.626270621E-4	8.891596226E-4	7.690782659E-4	6.844918826E-4	6.240367657E-4	5.337644834E-4	4.669064365E-4	4.143403494E-4	2.735159069E-4	2.690920664E-4	6.340658874E-4	1.047501224E-3	1.045527868E-3	8.134727832E-4	7.859128527E-4	8.503088611E-4	8.440130041E-4	8.697131998E-4	8.921549888E-4	7.957669441E-4	6.572029670E-4	6.316959043E-4	7.778281579E-4	1.020989497E-3	1.189599396E-3	1.155149541E-3	9.673631866E-4	8.446380962E-4	8.574966341E-4	8.829820435E-4
7.965269033E-4	7.082314696E-4	5.405874690E-4	7.541028317E-4	1.126119518E-3	1.077349647E-3	7.333296235E-4	6.157321623E-4	7.686584722E-4	1.094892039E-3	1.483073109E-3	1.392064616E-3	NaN	4.850117548E-4	6.488656509E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.187750720E-3	7.030567504E-4	1.413058635E-4	NaN	1.271819056E-4	6.008781493E-4	9.349292959E-4	9.532182012E-4	8.036382496E-4	7.026206004E-4	7.575915661E-4	1.074402826E-3	1.299956348E-3	1.052751439E-3	7.497178740E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.375404334E-4	6.190793356E-4	6.309926976E-4	7.957078633E-4	9.135009022E-4	9.946421487E-4	1.105299569E-3	1.100822003E-3	8.915285580E-4	6.571566919E-4	6.053945399E-4	7.573855692E-4	9.103054763E-4	8.541878196E-4	6.518252194E-4	6.303873961E-4	8.429530426E-4	9.539219900E-4	8.686220390E-4	7.845406071E-4	9.169559926E-4	1.051154919E-3	9.331338806E-4	9.529018425E-4	1.198787475E-3	1.192010241E-3	8.619375876E-4	6.622851943E-4	8.495805087E-4	1.138165127E-3	1.264685998E-3	1.164529705E-3	7.905522361E-4	4.955708864E-4	5.783458473E-4	7.782114553E-4	9.840979474E-4	NaN	NaN	NaN	NaN	NaN	NaN	1.090981765E-3	1.063415897E-3	9.831304196E-4	8.052412886E-4	6.155333249E-4	6.421700818E-4	7.811406977E-4	7.606204017E-4	5.915907677E-4	5.720908521E-4	8.055505459E-4	9.556108853E-4	8.091199561E-4	6.256884080E-4	6.013538223E-4	6.916177808E-4	8.390977164E-4	9.185518138E-4	8.709956310E-4	7.120959344E-4	5.392094026E-4	5.142185255E-4	6.467769272E-4	8.881728281E-4	1.122062793E-3	1.201813458E-3	1.140975626E-3	9.672128363E-4	8.308395627E-4	9.300563834E-4
7.885726518E-4	5.244608037E-4	5.992989754E-4	1.057621092E-3	1.403591828E-3	1.310314634E-3	9.615250747E-4	6.899116561E-4	6.573893479E-4	9.904932231E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.352423320E-4	6.338040112E-4	4.780018935E-4	4.142926482E-4	5.165219773E-4	7.126541459E-4	6.961518666E-4	5.183827016E-4	4.544869007E-4	5.019114469E-4	6.939885789E-4	1.157407882E-3	1.385083538E-3	1.041636337E-3	7.103710668E-4	5.885669962E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.412376581E-4	6.767188315E-4	7.108584978E-4	6.619466003E-4	6.708910223E-4	8.731557755E-4	1.061627758E-3	1.071706996E-3	9.529320523E-4	8.333133301E-4	8.266535588E-4	9.152609855E-4	9.479136206E-4	7.533798926E-4	5.121044233E-4	6.762394332E-4	1.001121243E-3	8.939057007E-4	5.768093979E-4	5.321597564E-4	6.873308448E-4	6.534739514E-4	5.894991336E-4	9.540640749E-4	1.291482709E-3	1.065229997E-3	7.100543589E-4	6.563802599E-4	7.878424949E-4	9.638761985E-4	1.101871836E-3	1.038539573E-3	7.681573625E-4	5.985495518E-4	7.382095791E-4	1.044235309E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.104495721E-3	1.083044335E-3	9.957592702E-4	7.645540754E-4	6.023836322E-4	7.308587083E-4	8.899313398E-4	9.160928312E-4	9.241196094E-4	9.302300168E-4	9.241203079E-4	7.946205442E-4	5.566708278E-4	5.163325113E-4	6.869687350E-4	9.377756505E-4	1.151896315E-3	1.091481070E-3	8.906847215E-4	7.324122125E-4	6.150712725E-4	6.015080726E-4	5.898009986E-4	6.328559830E-4	8.766838000E-4	1.136243576E-3	1.182478154E-3	8.912262274E-4	6.223756354E-4	8.168232162E-4
7.026274689E-4	5.299033364E-4	8.676703437E-4	1.283147838E-3	1.385526499E-3	1.241184538E-3	1.005827682E-3	8.041440160E-4	8.015311905E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.376416565E-4	7.687621983E-4	7.088810089E-4	7.953721215E-4	8.220915915E-4	7.938720519E-4	8.149058558E-4	7.060418720E-4	5.585781764E-4	5.672959378E-4	6.356177619E-4	8.538503898E-4	1.312959939E-3	1.436533988E-3	9.812208591E-4	6.220207433E-4	5.735567538E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.126607281E-4	8.047495503E-4	9.430104983E-4	9.090639651E-4	6.099960883E-4	5.026605795E-4	7.842066698E-4	1.043292577E-3	1.058586175E-3	1.027067774E-3	1.105436706E-3	1.158368425E-3	1.087641111E-3	9.398139082E-4	6.602578796E-4	4.975247430E-4	7.482313085E-4	9.004269377E-4	5.682752817E-4	3.146062954E-4	4.701614089E-4	5.726424861E-4	4.003906506E-4	5.064218421E-4	1.074424363E-3	1.348594087E-3	1.062960131E-3	8.228644729E-4	7.799374289E-4	6.815801025E-4	7.117544883E-4	8.887274889E-4	8.550804923E-4	6.816846435E-4	7.096678601E-4	9.978694143E-4	1.358905574E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.065124408E-3	8.609624929E-4	6.678318605E-4	7.706457400E-4	9.885644540E-4	9.153087740E-4	8.647768991E-4	1.143877278E-3	1.307052793E-3	1.102673123E-3	6.820054841E-4	3.751321055E-4	5.693790736E-4	1.008673338E-3	1.263964223E-3	1.260761986E-3	1.039760537E-3	8.842067327E-4	8.195940754E-4	6.894700928E-4	6.008448545E-4	4.923103843E-4	4.711486108E-4	7.545141852E-4	1.060447656E-3	1.068283920E-3	7.608900196E-4	5.974521046E-4	8.575610700E-4
6.717413198E-4	7.821382023E-4	1.192682888E-3	1.368237077E-3	1.324106590E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.095753146E-4	6.749395980E-4	7.107546553E-4	8.662387845E-4	8.506184095E-4	7.119629299E-4	7.110960432E-4	7.563735708E-4	7.742776652E-4	8.024607087E-4	8.814335451E-4	1.128779608E-3	1.421794994E-3	1.341514406E-3	9.072163957E-4	6.803351571E-4	7.879546029E-4	9.436783148E-4	NaN	NaN	NaN	NaN	NaN	NaN	8.330007549E-4	1.018925454E-3	1.200298662E-3	1.065627323E-3	6.946356152E-4	5.844912957E-4	8.561285795E-4	1.044577220E-3	9.294079500E-4	9.065081831E-4	1.181673724E-3	1.305438927E-3	1.113827224E-3	8.567999466E-4	6.002498558E-4	5.732960999E-4	8.023950504E-4	7.190550095E-4	3.269388399E-4	3.180018102E-4	6.361353444E-4	5.882522091E-4	3.445495095E-4	5.882495316E-4	1.081365277E-3	1.156622777E-3	9.101817850E-4	8.151027141E-4	7.802988985E-4	5.960217095E-4	5.898939562E-4	7.605846622E-4	7.133970503E-4	6.192488945E-4	7.883612998E-4	1.126220217E-3	1.374986488E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.420484507E-3	1.164071262E-3	8.099416154E-4	7.278308040E-4	1.056627952E-3	1.240225625E-3	9.219786152E-4	7.651850465E-4	1.134830178E-3	1.344648073E-3	1.071799896E-3	6.459772703E-4	4.672297509E-4	7.767626666E-4	1.176428865E-3	1.219325233E-3	9.854822420E-4	7.669599727E-4	7.994996849E-4	8.283299394E-4	6.255689659E-4	4.683689040E-4	4.483141238E-4	5.810857401E-4	8.996663964E-4	1.112318714E-3	1.064752112E-3	8.809035062E-4	8.308629622E-4	9.216966573E-4
7.757761050E-4	1.084359479E-3	1.362395473E-3	1.343283220E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.237550501E-4	7.211122429E-4	7.919029449E-4	8.296057931E-4	6.778927054E-4	5.175533588E-4	5.969702033E-4	7.837201701E-4	8.916323422E-4	9.416416869E-4	1.057526679E-3	1.208849601E-3	1.176656689E-3	9.510835516E-4	7.814290584E-4	8.263196214E-4	1.015755697E-3	1.198216109E-3	1.268634922E-3	NaN	NaN	NaN	NaN	8.567233454E-4	9.559745668E-4	1.139174914E-3	1.075004577E-3	7.976747584E-4	6.299942033E-4	7.528380374E-4	1.005591592E-3	1.013725530E-3	7.422923227E-4	7.918269257E-4	1.264882507E-3	1.408015378E-3	1.087592333E-3	7.261811406E-4	4.980283557E-4	5.814793985E-4	8.251118124E-4	7.457488682E-4	4.617763043E-4	5.286957603E-4	7.711678627E-4	5.864106352E-4	3.461470769E-4	5.845131236E-4	8.465139545E-4	7.551389863E-4	6.272466271E-4	6.835574168E-4	6.418542471E-4	4.199339601E-4	4.403051280E-4	6.877089036E-4	7.913750014E-4	8.108337643E-4	9.195064777E-4	1.133247977E-3	1.259168377E-3	NaN	NaN	NaN	NaN	NaN	NaN	1.556571922E-3	1.470092917E-3	1.075939275E-3	7.832911215E-4	9.046206251E-4	1.191363554E-3	1.175823272E-3	9.016040131E-4	8.818060160E-4	1.121046254E-3	1.077377587E-3	8.085002773E-4	6.924895570E-4	7.619414828E-4	9.515390848E-4	1.089240424E-3	1.054676017E-3	8.687179070E-4	7.247216417E-4	8.116958197E-4	7.885256782E-4	4.899617052E-4	3.824408632E-4	5.993320374E-4	9.272427997E-4	1.220424892E-3	1.289096661E-3	1.199704944E-3	1.088659046E-3	9.335411014E-4	7.434806321E-4
1.036010217E-3	1.225767308E-3	1.251878333E-3	1.207185443E-3	NaN	NaN	NaN	NaN	NaN	NaN	1.096986816E-3	1.216260251E-3	1.109210658E-3	8.135205135E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.189005445E-3	9.169477271E-4	8.631616947E-4	8.331415593E-4	6.695690099E-4	4.187822924E-4	3.054414701E-4	4.723288585E-4	7.093570312E-4	8.778229821E-4	1.111300196E-3	1.334630302E-3	1.242793049E-3	8.462397964E-4	5.536365788E-4	6.254840409E-4	8.545346791E-4	9.937573923E-4	1.097325119E-3	1.183794462E-3	1.179758226E-3	1.122030546E-3	1.041946118E-3	9.838943370E-4	1.011737972E-3	1.099665882E-3	1.056546462E-3	7.233191282E-4	3.888247593E-4	4.338634608E-4	7.157055661E-4	8.923938731E-4	7.983932737E-4	6.210214342E-4	9.171015117E-4	1.474301680E-3	1.444575726E-3	9.795890655E-4	6.273035542E-4	4.552737519E-4	5.332936416E-4	7.663766155E-4	8.633878315E-4	7.650394691E-4	7.123292889E-4	7.447443786E-4	5.812561139E-4	4.470727290E-4	5.922906566E-4	6.449063658E-4	5.044049467E-4	5.358313210E-4	7.171370089E-4	5.787463742E-4	2.166289487E-4	2.383462124E-4	6.244032993E-4	9.730984457E-4	1.129142125E-3	1.104956027E-3	1.131944940E-3	1.187903108E-3	9.880271973E-4	NaN	NaN	NaN	1.067268895E-3	1.334871515E-3	1.404039562E-3	1.153565594E-3	7.686219760E-4	7.092532469E-4	9.497369174E-4	9.641405777E-4	7.731133373E-4	8.756782627E-4	1.260895981E-3	1.343286014E-3	9.146138327E-4	6.155190058E-4	7.530198200E-4	9.255753248E-4	9.513013065E-4	9.184749215E-4	9.051151574E-4	8.630555240E-4	8.612981765E-4	9.795696242E-4	8.481796249E-4	4.703007580E-4	4.478589690E-4	8.007531869E-4	1.168352435E-3	1.417002059E-3	1.407248783E-3	1.258361037E-3	1.080566668E-3	7.665468729E-4	5.205346970E-4
1.236414304E-3	1.087738317E-3	9.228886338E-4	9.956427384E-4	1.069289865E-3	NaN	NaN	NaN	1.217491576E-3	9.696480120E-4	9.259318467E-4	9.933745023E-4	8.253140841E-4	5.990478094E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.001541154E-3	9.304839186E-4	8.996658726E-4	6.928189541E-4	4.137818760E-4	1.893203153E-4	1.601920230E-4	3.940150200E-4	6.145939697E-4	7.903449587E-4	1.219085301E-3	1.582663390E-3	1.372087747E-3	8.249765378E-4	4.615181242E-4	5.470985780E-4	8.990913630E-4	1.039959490E-3	9.289720911E-4	8.715085569E-4	8.640013402E-4	7.564385305E-4	7.396527217E-4	1.029788400E-3	1.243293867E-3	1.051697414E-3	7.323285099E-4	4.935609177E-4	4.011389392E-4	5.372298183E-4	6.783604040E-4	6.169578410E-4	4.903370282E-4	5.739780026E-4	1.032133587E-3	1.372770988E-3	1.080250600E-3	7.048581610E-4	6.996887969E-4	7.804097841E-4	8.280514739E-4	8.865828859E-4	9.831328643E-4	9.915031260E-4	8.192521054E-4	7.174934726E-4	7.234879304E-4	7.289498462E-4	7.443184732E-4	6.992090493E-4	6.099845632E-4	6.681955419E-4	8.095577941E-4	6.379529368E-4	2.920718980E-4	3.187347902E-4	6.522489130E-4	9.890871588E-4	1.239908626E-3	1.271370798E-3	1.177333295E-3	1.112508704E-3	9.946707869E-4	8.183842292E-4	7.316069677E-4	8.706502267E-4	1.097788918E-3	1.186522306E-3	1.081815921E-3	8.107501199E-4	5.758027546E-4	6.228890270E-4	7.422796916E-4	5.680694012E-4	4.745622282E-4	9.467277559E-4	1.547879190E-3	1.484149834E-3	8.467075531E-4	5.669399980E-4	7.477951003E-4	8.127121255E-4	7.796786958E-4	7.434761501E-4	6.572754937E-4	6.439728895E-4	8.110071067E-4	1.015498186E-3	9.144708165E-4	6.406294997E-4	6.597012980E-4	8.802294033E-4	1.087290701E-3	1.288008643E-3	1.303715981E-3	1.152570709E-3	9.118889575E-4	5.574329407E-4	4.140720121E-4
1.129020820E-3	8.461163961E-4	7.041128702E-4	8.603844908E-4	9.747687145E-4	9.925895138E-4	1.141383196E-3	1.331227366E-3	1.196152065E-3	8.338392363E-4	6.757542724E-4	6.896312116E-4	6.835216773E-4	7.466860116E-4	8.772622095E-4	NaN	NaN	NaN	NaN	NaN	1.065928140E-3	8.779643103E-4	1.041279640E-3	1.037528971E-3	6.834832020E-4	3.090215614E-4	1.119314766E-4	2.175586997E-4	5.594480317E-4	7.025917294E-4	7.433037390E-4	1.136832521E-3	1.471220050E-3	1.286507235E-3	9.142821073E-4	6.535034627E-4	7.080083597E-4	1.086170785E-3	1.199150691E-3	8.796570473E-4	7.225794834E-4	8.306446252E-4	7.576059434E-4	7.193542551E-4	1.102717710E-3	1.264405786E-3	7.813356351E-4	3.547854722E-4	4.188749299E-4	7.045816747E-4	9.344214341E-4	9.055130649E-4	6.258476642E-4	4.593922058E-4	6.366543821E-4	9.494420374E-4	9.559713653E-4	6.140109617E-4	5.278772442E-4	8.831199375E-4	1.232307870E-3	1.303056255E-3	1.094419626E-3	9.679800714E-4	1.018612762E-3	8.961273124E-4	8.171621594E-4	9.591253474E-4	9.469884681E-4	7.852322306E-4	7.855397416E-4	8.125220193E-4	7.180743851E-4	7.351793465E-4	7.933436427E-4	7.032855647E-4	6.801714189E-4	7.749390788E-4	8.853125037E-4	1.121020177E-3	1.283800812E-3	1.152556855E-3	1.011127722E-3	1.012872206E-3	9.796997765E-4	9.432742954E-4	1.042287447E-3	1.070272992E-3	8.700350882E-4	6.295907078E-4	5.292742280E-4	5.535159726E-4	6.037050043E-4	5.802746746E-4	5.022941041E-4	6.725527346E-4	1.139229396E-3	NaN	NaN	8.874053019E-4	7.488199626E-4	8.393969620E-4	7.093261229E-4	6.492577377E-4	6.276044296E-4	4.417653545E-4	4.156882351E-4	6.371896015E-4	8.299415931E-4	8.371049189E-4	7.908188272E-4	8.641045424E-4	9.483654867E-4	1.004367601E-3	1.106634154E-3	1.096656313E-3	9.561834740E-4	7.766798954E-4	5.501214764E-4	4.617816303E-4
8.548680344E-4	6.460560253E-4	6.172878202E-4	7.559655351E-4	8.668664377E-4	9.608751861E-4	1.109503093E-3	1.205548993E-3	1.053750748E-3	7.541286177E-4	5.821438972E-4	5.980791757E-4	7.853383431E-4	1.061851624E-3	1.169252326E-3	NaN	NaN	NaN	NaN	1.450010110E-3	9.707591962E-4	8.757053874E-4	1.133696293E-3	1.148694195E-3	8.374986355E-4	4.933273885E-4	2.757816110E-4	4.166970612E-4	8.081339765E-4	8.788379491E-4	8.063234854E-4	1.046864199E-3	1.157162595E-3	9.604763472E-4	9.018011042E-4	9.337897645E-4	9.696249617E-4	1.122400747E-3	1.087843557E-3	8.178322460E-4	8.309205296E-4	1.100676134E-3	1.078247093E-3	9.516704013E-4	1.094336505E-3	9.941522731E-4	4.939889186E-4	3.022399324E-4	6.416623364E-4	1.057395246E-3	1.217287499E-3	1.050568768E-3	7.124239346E-4	5.755343591E-4	7.159960223E-4	8.147525950E-4	6.659743958E-4	4.249454360E-4	4.707775661E-4	8.387257694E-4	1.169804484E-3	1.169799827E-3	8.146715700E-4	6.532574771E-4	8.862849209E-4	9.498543805E-4	9.214162128E-4	1.029943815E-3	8.725310909E-4	5.798828788E-4	6.407076726E-4	7.060516509E-4	4.896731698E-4	5.667641526E-4	9.848772315E-4	1.112570520E-3	9.889624780E-4	9.079089505E-4	8.357834886E-4	9.237937047E-4	1.024665427E-3	8.898967062E-4	8.841525996E-4	1.063330565E-3	1.096441643E-3	1.117123757E-3	1.224666834E-3	1.057525864E-3	5.777229089E-4	2.601254673E-4	3.590795677E-4	6.040121079E-4	6.953960401E-4	6.675476907E-4	7.475153543E-4	1.046803780E-3	NaN	NaN	NaN	1.177017344E-3	1.114636078E-3	1.050878433E-3	8.384039975E-4	7.413220592E-4	6.455624243E-4	4.517464258E-4	4.743657191E-4	6.206113030E-4	6.923887995E-4	7.413141429E-4	8.142671431E-4	9.419521666E-4	1.021588920E-3	9.847850306E-4	9.147283854E-4	7.804365014E-4	6.337134400E-4	6.556286244E-4	7.476917817E-4	7.469032425E-4
7.083684322E-4	4.889376578E-4	5.148831406E-4	6.526369252E-4	7.145415293E-4	8.104181616E-4	9.678250062E-4	9.758090600E-4	7.962243981E-4	6.291283644E-4	5.843950203E-4	6.728908047E-4	9.147927049E-4	1.175870420E-3	NaN	NaN	NaN	NaN	1.584654441E-3	1.252347953E-3	8.839995135E-4	8.153576637E-4	8.811463485E-4	8.631580276E-4	8.526715101E-4	8.095515077E-4	5.737747997E-4	5.271824193E-4	8.412311436E-4	9.760258254E-4	9.797284147E-4	1.109674457E-3	9.870834183E-4	7.621378754E-4	9.060070734E-4	1.085788361E-3	9.966564830E-4	8.586008917E-4	7.616865332E-4	7.811948308E-4	1.045201789E-3	1.269166009E-3	1.153377001E-3	1.005110098E-3	9.629378910E-4	6.759190583E-4	4.043269728E-4	6.838052068E-4	1.223718747E-3	1.430219621E-3	1.243890147E-3	8.593678358E-4	4.966204870E-4	4.587557632E-4	6.841557333E-4	8.262008196E-4	7.447733660E-4	5.229363451E-4	4.417527234E-4	6.006269832E-4	6.904220209E-4	5.292209680E-4	3.028121137E-4	4.201409465E-4	8.129589842E-4	9.351618937E-4	9.023719467E-4	9.490544908E-4	7.609263412E-4	4.485014942E-4	4.195241781E-4	4.437393218E-4	3.574242583E-4	5.919994437E-4	1.051660161E-3	1.178978942E-3	1.085436670E-3	9.967456572E-4	8.318803157E-4	7.682425203E-4	7.249722257E-4	6.368671893E-4	8.621548186E-4	1.177117578E-3	1.230245573E-3	1.270894660E-3	1.327490783E-3	1.067486359E-3	5.698185996E-4	2.997758857E-4	4.476793983E-4	7.143384428E-4	8.175542462E-4	8.089816547E-4	9.259449434E-4	1.207622234E-3	NaN	NaN	NaN	1.483064378E-3	1.276437542E-3	1.074427622E-3	9.315707721E-4	7.776763523E-4	6.315018982E-4	6.540906616E-4	8.199027507E-4	7.977965288E-4	6.935744314E-4	7.616192452E-4	8.926098817E-4	1.004748279E-3	9.932408575E-4	7.854967844E-4	5.388152786E-4	3.513441188E-4	3.082332551E-4	5.958541296E-4	1.023252727E-3	1.181704109E-3
7.969572325E-4	5.422604154E-4	5.962307332E-4	7.425853983E-4	6.690413575E-4	6.934799021E-4	9.376773378E-4	9.196210303E-4	6.537830923E-4	5.989393685E-4	7.837823359E-4	9.985780343E-4	NaN	NaN	NaN	NaN	NaN	1.164724701E-3	1.142131980E-3	9.088366060E-4	7.480520871E-4	5.758702173E-4	4.042844812E-4	4.293735255E-4	7.458206383E-4	9.753045742E-4	7.222654531E-4	4.946851404E-4	7.476827595E-4	1.039141440E-3	1.167321228E-3	1.187959104E-3	9.645279497E-4	8.250959800E-4	1.044198871E-3	1.157905557E-3	9.223155212E-4	6.753155612E-4	5.991784856E-4	7.131952443E-4	9.710109443E-4	1.049066428E-3	8.652746328E-4	7.921843790E-4	8.189539076E-4	6.677548517E-4	6.657840568E-4	1.119249268E-3	1.525225583E-3	1.406849129E-3	1.027958700E-3	6.492324173E-4	3.330574546E-4	3.745298891E-4	7.432672428E-4	1.036659698E-3	1.057686284E-3	8.042380796E-4	5.392863532E-4	4.835293512E-4	3.778852406E-4	1.666698518E-4	1.854822476E-4	4.860520421E-4	7.578972727E-4	8.130430360E-4	8.670799434E-4	9.988021338E-4	9.475676925E-4	6.778262323E-4	4.913735320E-4	5.259902682E-4	6.359515246E-4	7.536006742E-4	8.349556010E-4	8.549583144E-4	9.264792898E-4	9.365404840E-4	8.051707409E-4	7.533312310E-4	7.024451625E-4	7.101068622E-4	1.005883794E-3	1.248416374E-3	1.253827941E-3	1.265036874E-3	1.283877995E-3	1.148675336E-3	8.661238826E-4	6.442976883E-4	6.820035633E-4	8.297674940E-4	8.404789260E-4	8.122710860E-4	9.682458476E-4	1.207016176E-3	NaN	NaN	NaN	1.610920648E-3	1.246308326E-3	9.702941752E-4	8.040782413E-4	4.779083247E-4	3.814876254E-4	7.761649904E-4	1.120977104E-3	9.525967762E-4	7.313157548E-4	8.526587626E-4	9.897052078E-4	9.803232970E-4	8.679115563E-4	6.156768650E-4	3.465642803E-4	2.259372268E-4	3.143974172E-4	6.809232291E-4	1.185772475E-3	1.471809926E-3
1.032413100E-3	8.751926944E-4	8.983309963E-4	8.884193958E-4	6.902451278E-4	7.933445158E-4	1.165359514E-3	1.109101111E-3	8.233481785E-4	8.843324031E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.719543064E-4	7.218961837E-4	7.056972827E-4	6.361216656E-4	4.123103863E-4	2.889174211E-4	4.024608643E-4	7.385335630E-4	9.851736249E-4	8.340527420E-4	6.864251336E-4	8.988884510E-4	1.145341783E-3	1.170829171E-3	1.020237687E-3	8.086826419E-4	8.029891178E-4	1.059710514E-3	1.146725146E-3	8.820694638E-4	6.886164774E-4	6.975571159E-4	6.649005809E-4	6.306778523E-4	6.362587446E-4	5.837385543E-4	5.654317210E-4	6.913206889E-4	8.773505688E-4	1.007000916E-3	1.067925710E-3	9.977933951E-4	7.626051665E-4	6.357755628E-4	6.368231843E-4	5.480548716E-4	6.284696865E-4	9.486774215E-4	1.130075660E-3	1.115371590E-3	9.766153526E-4	7.609181921E-4	6.141218473E-4	4.287177580E-4	2.448211017E-4	3.409284982E-4	5.546039902E-4	6.598168984E-4	7.952195592E-4	1.028324477E-3	1.202707528E-3	1.204730826E-3	9.906202322E-4	7.886901149E-4	8.826028788E-4	9.717225330E-4	7.543051033E-4	4.999987432E-4	4.966402194E-4	6.820575800E-4	8.035968058E-4	8.162222221E-4	8.335222374E-4	7.982514217E-4	8.242250769E-4	9.885043837E-4	1.049721148E-3	1.002029167E-3	1.000882708E-3	1.088530058E-3	1.195826102E-3	1.162980800E-3	1.021864126E-3	9.999714093E-4	1.023291727E-3	8.785989485E-4	8.009620360E-4	9.872426745E-4	1.123909606E-3	1.003063051E-3	1.008379739E-3	1.354972483E-3	1.481759129E-3	1.164524932E-3	8.802528610E-4	6.063322071E-4	2.209192899E-4	2.393106697E-4	7.364572957E-4	1.064304262E-3	9.097298025E-4	7.860156475E-4	9.783483110E-4	1.028911211E-3	8.962668362E-4	8.261176990E-4	6.911868695E-4	5.169701762E-4	5.087779136E-4	6.011835649E-4	7.332641981E-4	1.006255392E-3	1.319651259E-3
1.175550977E-3	1.180093735E-3	1.046829857E-3	7.292837254E-4	5.699839094E-4	9.468959761E-4	1.379954629E-3	1.265120576E-3	1.089820405E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.222235436E-4	6.919911830E-4	6.853132509E-4	7.246272289E-4	5.775085883E-4	4.588217707E-4	5.721902126E-4	6.704721600E-4	7.757566054E-4	9.563965723E-4	1.079087495E-3	1.190208714E-3	1.286635525E-3	1.180615276E-3	8.731392445E-4	6.097365404E-4	5.154827959E-4	5.856294301E-4	8.830905426E-4	1.106514013E-3	8.881714311E-4	7.157450891E-4	8.731451235E-4	7.746734773E-4	4.256144748E-4	3.887776693E-4	5.558636622E-4	5.412733299E-4	5.905203288E-4	9.271849995E-4	9.896274423E-4	5.389685393E-4	1.595259382E-4	1.393516432E-4	3.953048727E-4	7.088702987E-4	8.026805008E-4	8.659940795E-4	9.734660853E-4	8.570355130E-4	7.655730587E-4	9.218397900E-4	1.018355950E-3	9.150970145E-4	6.804539589E-4	4.904257366E-4	4.952764139E-4	5.310211563E-4	6.211069413E-4	9.529278032E-4	1.249475870E-3	1.211614930E-3	1.042412361E-3	9.028867353E-4	8.359777275E-4	9.211623692E-4	8.977244142E-4	6.292036269E-4	4.556952335E-4	5.173121463E-4	6.645422545E-4	8.120670682E-4	9.129092214E-4	9.275100310E-4	8.762669750E-4	8.401759551E-4	8.104215376E-4	7.376577123E-4	6.868059863E-4	7.299145218E-4	9.000548162E-4	1.106324256E-3	1.225169748E-3	1.275847084E-3	1.304234378E-3	1.232179930E-3	1.017999835E-3	9.163477807E-4	9.969655657E-4	9.612535941E-4	8.152811206E-4	8.265658980E-4	1.020885305E-3	1.131581957E-3	9.639966302E-4	6.891154917E-4	4.937191843E-4	4.477804468E-4	5.715446896E-4	7.119723596E-4	7.921220968E-4	8.025905699E-4	8.862426621E-4	1.113999169E-3	1.174849458E-3	1.095568412E-3	1.029503532E-3	8.539333357E-4	7.250437047E-4	7.977914065E-4	7.993674953E-4	6.267346907E-4	5.868401495E-4	8.012983017E-4
