1.051726285E-3	9.399287519E-4	8.424398256E-4	8.382801316E-4	9.217572515E-4	9.689475992E-4	8.491503540E-4	6.811499479E-4	7.448091637E-4	9.051340166E-4	8.273018175E-4	6.233407184E-4	6.798789836E-4	1.028656727E-3	1.126295305E-3	6.607323303E-4	2.507006575E-4	3.940646129E-4	5.690734833E-4	2.389271103E-4	2.852927901E-5	6.225618999E-4	1.324676676E-3	1.509766094E-3	NaN	NaN	NaN	1.348549617E-3	1.278505195E-3	1.186772599E-3	9.109672392E-4	5.423941766E-4	4.132497706E-4	5.218232400E-4	6.731683970E-4	7.653787034E-4	9.894516552E-4	1.368256286E-3	1.411767793E-3	8.747683605E-4	4.673228250E-4	7.200588007E-4	9.877514094E-4	1.112647704E-3	1.275294460E-3	1.148477895E-3	9.821992135E-4	9.108137456E-4	7.199909305E-4	6.007672637E-4	6.578619359E-4	8.428035653E-4	1.070393948E-3	1.252597664E-3	1.376446686E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.573643329E-4	5.829226575E-4	7.527446141E-4	1.215961878E-3	1.178852515E-3	8.025073912E-4	8.321934147E-4	1.005395083E-3	7.210909971E-4	5.185747286E-4	9.066596976E-4	1.322203665E-3	1.410436467E-3	1.256632735E-3	9.153089486E-4	5.894092610E-4	5.289881956E-4	7.928853738E-4	9.955462301E-4	9.060281445E-4	7.223331486E-4	5.786920083E-4	6.216667243E-4	7.951566949E-4	9.197815671E-4	1.190707320E-3	1.436121762E-3	1.116042840E-3	5.749408156E-4	5.588838249E-4	9.451315855E-4	1.204482047E-3	1.166958362E-3	9.796525119E-4	1.001446857E-3	1.130046905E-3	1.098166918E-3	1.169758150E-3	1.324619632E-3	1.292519737E-3	1.049595652E-3	7.873766590E-4	7.350142696E-4	8.589884383E-4	9.948239895E-4	9.833476506E-4	9.363970021E-4	9.215589962E-4	8.289958350E-4	9.415852255E-4	1.216829871E-3	9.978765156E-4	5.131148500E-4	5.239507882E-4	6.892727688E-4	7.178657106E-4	7.781347958E-4	5.634209956E-4	3.017005220E-4	4.517071648E-4	5.991012440E-4	4.446247476E-4	4.032169236E-4	6.057132850E-4	6.880466826E-4	6.880703149E-4	7.809656090E-4	7.406648947E-4	5.469397292E-4	5.034736241E-4	6.730723544E-4	8.387722773E-4	9.365791338E-4	1.023629913E-3	1.019275514E-3	8.489350439E-4	7.157747750E-4	8.659248124E-4	9.303222178E-4	6.519758026E-4
9.277496138E-4	8.679442108E-4	8.682995103E-4	1.000246848E-3	1.173090772E-3	1.123751048E-3	8.902295376E-4	7.678410038E-4	8.660892490E-4	9.855757235E-4	9.233639576E-4	6.909307558E-4	6.120842882E-4	8.398525533E-4	8.528686012E-4	4.123196413E-4	1.992663310E-4	5.271132104E-4	7.248035981E-4	3.780896368E-4	2.281088382E-4	8.301844355E-4	1.368736848E-3	NaN	NaN	NaN	NaN	1.410529017E-3	1.316337031E-3	1.102697803E-3	7.333704270E-4	4.522721865E-4	4.335411941E-4	5.168988719E-4	5.645967321E-4	5.610356457E-4	7.947198465E-4	1.223757514E-3	1.149174175E-3	5.085110315E-4	2.806207340E-4	8.298936882E-4	1.290119370E-3	1.371203223E-3	1.302539604E-3	1.188950380E-3	1.263675047E-3	1.142480411E-3	7.706259494E-4	7.149017183E-4	8.629394579E-4	9.922576137E-4	1.107883872E-3	1.269292785E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.365822094E-4	6.930325762E-4	9.959390154E-4	1.348374877E-3	1.229176763E-3	9.901224403E-4	1.109379227E-3	1.088039833E-3	6.592484424E-4	5.632672110E-4	9.946775390E-4	1.304611797E-3	1.324309153E-3	1.220389735E-3	9.268544381E-4	4.747026542E-4	2.868552692E-4	6.601103814E-4	1.036599628E-3	9.624242084E-4	7.920120843E-4	8.003322873E-4	8.787655970E-4	9.114002460E-4	1.044457429E-3	1.413939521E-3	1.532428898E-3	1.095963526E-3	7.515007164E-4	8.641154855E-4	1.017438015E-3	9.801186388E-4	8.016878273E-4	7.016154705E-4	9.539486491E-4	1.115519903E-3	9.902262827E-4	1.095380168E-3	1.325141056E-3	1.358338748E-3	1.156537794E-3	8.926808950E-4	8.416186902E-4	9.366507293E-4	1.057528541E-3	1.191389631E-3	1.278099138E-3	1.129041775E-3	8.641785826E-4	9.477376007E-4	1.186326495E-3	1.000096905E-3	6.423983723E-4	6.627425319E-4	8.781384677E-4	9.929183871E-4	8.566786419E-4	5.146073527E-4	4.104067630E-4	5.879711243E-4	6.172357826E-4	4.353247641E-4	5.153983948E-4	9.003090672E-4	1.049798098E-3	8.870786405E-4	6.064353511E-4	2.682201739E-4	1.270415960E-4	3.695301712E-4	7.905933307E-4	1.013712026E-3	9.620373021E-4	9.208645206E-4	9.729826124E-4	8.879144443E-4	8.174206014E-4	1.057964400E-3	1.162371831E-3	9.088923107E-4
7.916022441E-4	7.629253669E-4	8.263773052E-4	1.077230903E-3	1.215369673E-3	9.160762420E-4	6.041511660E-4	7.209214964E-4	1.032689353E-3	1.178085920E-3	1.101674396E-3	8.129180060E-4	5.752054276E-4	6.645564572E-4	6.980751059E-4	4.437066382E-4	4.236378008E-4	7.385839708E-4	8.330331766E-4	6.396292010E-4	7.340670563E-4	1.188981580E-3	1.272883499E-3	NaN	NaN	NaN	NaN	1.367827412E-3	1.179426559E-3	8.282617200E-4	3.188691335E-4	1.055143512E-4	3.484800982E-4	6.132893614E-4	5.992244114E-4	4.290940124E-4	5.745450617E-4	9.505027556E-4	8.453946793E-4	4.025980306E-4	5.260971375E-4	1.230414840E-3	1.614373061E-3	1.499331556E-3	1.214185264E-3	1.016189810E-3	1.060956158E-3	9.456784464E-4	7.471643039E-4	8.732618880E-4	1.023370074E-3	1.006608014E-3	9.739158559E-4	1.143286703E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.458337498E-4	4.959293292E-4	7.741148002E-4	1.241635764E-3	1.474220771E-3	1.244960353E-3	1.080470742E-3	1.145264949E-3	8.823644021E-4	4.511623411E-4	5.361098447E-4	8.897904772E-4	1.015232992E-3	1.102272072E-3	1.244176412E-3	1.044376288E-3	4.840743204E-4	2.654553682E-4	6.614971207E-4	9.477830608E-4	8.077084203E-4	7.465876988E-4	9.019189165E-4	9.773487691E-4	9.597008466E-4	1.097618951E-3	1.349179307E-3	1.258174307E-3	9.101325995E-4	8.991865907E-4	1.040638657E-3	9.036060655E-4	6.846112083E-4	5.154508399E-4	5.563228624E-4	9.973315755E-4	1.185930800E-3	9.253192111E-4	8.869268931E-4	1.054476132E-3	1.159024658E-3	1.084299874E-3	8.871983737E-4	7.955754409E-4	8.254670538E-4	1.091018901E-3	1.504276530E-3	1.622602693E-3	1.259797718E-3	7.978873327E-4	7.347720675E-4	9.796269005E-4	1.114854473E-3	1.046584570E-3	9.589879774E-4	1.001996920E-3	1.060738927E-3	8.648034418E-4	6.668882561E-4	7.460032357E-4	8.070517797E-4	7.088211132E-4	6.750592147E-4	9.157999884E-4	1.192239928E-3	1.172752236E-3	9.036170668E-4	3.791879572E-4	NaN	NaN	4.527065903E-4	1.001608791E-3	1.147966366E-3	1.023853896E-3	9.153878200E-4	9.031035588E-4	7.959888899E-4	7.502264343E-4	9.980050381E-4	1.108888420E-3	9.725119453E-4
6.734660128E-4	6.660278887E-4	8.280014154E-4	1.151047298E-3	1.113048987E-3	6.014658138E-4	3.554536961E-4	7.172822370E-4	1.179989194E-3	1.273551607E-3	1.053612912E-3	7.128595025E-4	5.322615616E-4	7.321237354E-4	9.802316781E-4	9.604141815E-4	9.315678617E-4	9.694133769E-4	8.690149989E-4	7.978560170E-4	9.909759974E-4	1.173794037E-3	9.164073272E-4	NaN	NaN	NaN	NaN	1.175033161E-3	9.961555479E-4	6.987847737E-4	1.036511167E-4	NaN	1.730275544E-4	7.767699426E-4	8.796586189E-4	6.248935824E-4	6.449752254E-4	8.261953481E-4	6.673456519E-4	5.511476775E-4	9.814469377E-4	1.538111828E-3	1.646505320E-3	1.466205460E-3	1.216802513E-3	9.692707099E-4	8.184468606E-4	6.526340148E-4	6.544606877E-4	8.870975580E-4	9.688385180E-4	8.348185802E-4	7.312037633E-4	9.243751410E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.158498676E-4	4.630112380E-4	5.004039849E-4	7.182656555E-4	9.639420314E-4	1.273676986E-3	1.362746814E-3	1.170325908E-3	1.009576255E-3	8.587423945E-4	5.437697982E-4	4.097175552E-4	6.012566155E-4	6.366280140E-4	5.557224504E-4	8.465293795E-4	1.297484268E-3	1.238187775E-3	8.052346529E-4	7.571410970E-4	9.854233358E-4	8.662830223E-4	6.808609469E-4	8.514597430E-4	9.822854772E-4	8.860979578E-4	9.313644259E-4	1.145990565E-3	NaN	NaN	7.376417634E-4	9.148583049E-4	9.532492841E-4	6.871236255E-4	4.966423730E-4	4.656722595E-4	6.831830833E-4	1.181645202E-3	1.297855168E-3	9.276189958E-4	7.277975674E-4	7.349833613E-4	8.040026878E-4	8.291890263E-4	7.597013027E-4	6.931016687E-4	7.016722229E-4	1.098388806E-3	NaN	NaN	1.114508137E-3	6.396015524E-4	5.581224104E-4	8.529792540E-4	1.160067506E-3	1.159069827E-3	9.504818008E-4	9.570167749E-4	1.119495719E-3	1.033865730E-3	9.733787738E-4	1.079546870E-3	9.502101457E-4	7.028596592E-4	7.791658863E-4	1.085173688E-3	1.166667091E-3	1.048984821E-3	8.396992926E-4	3.017009585E-4	NaN	1.741889355E-5	7.283757441E-4	1.120465226E-3	1.088411082E-3	9.322199039E-4	7.869782276E-4	7.280216669E-4	6.479537115E-4	6.177960313E-4	7.791353273E-4	8.191734669E-4	7.788357325E-4
7.969336002E-4	8.399754879E-4	1.101847389E-3	1.373058534E-3	1.113246195E-3	5.812008167E-4	4.892597208E-4	8.807223639E-4	1.214541262E-3	1.103358576E-3	7.201237022E-4	4.768852668E-4	6.039220607E-4	1.021463657E-3	NaN	NaN	NaN	NaN	1.084239455E-3	1.003710669E-3	1.056581968E-3	9.347022278E-4	5.795255420E-4	NaN	NaN	NaN	NaN	9.153418359E-4	8.648828953E-4	7.799751475E-4	2.957867982E-4	NaN	2.888495510E-4	8.884242852E-4	9.193849401E-4	6.867580232E-4	8.010647143E-4	9.146605735E-4	6.874323008E-4	7.175926003E-4	1.156619866E-3	1.358863548E-3	1.226320281E-3	1.143621164E-3	1.113295672E-3	1.047956524E-3	8.439108497E-4	5.084457807E-4	5.110392813E-4	8.370011346E-4	9.871623479E-4	8.626903873E-4	7.070726715E-4	8.543673321E-4	1.162021537E-3	1.178531907E-3	9.733866318E-4	8.506891318E-4	1.015630085E-3	1.215039403E-3	9.182226495E-4	4.367050133E-4	4.894424346E-4	9.627100080E-4	1.175753423E-3	1.089641941E-3	1.052870532E-3	1.074981294E-3	1.091553713E-3	9.555487195E-4	6.447373307E-4	5.472726189E-4	8.257660083E-4	9.040245786E-4	5.003782571E-4	3.312104964E-4	7.995974156E-4	1.293779584E-3	1.289007952E-3	1.155404490E-3	1.271791989E-3	1.195405261E-3	7.846522494E-4	7.549284492E-4	1.072388026E-3	9.550028481E-4	6.621925277E-4	NaN	NaN	NaN	NaN	NaN	8.544849115E-4	7.099862560E-4	5.885012797E-4	6.690963055E-4	7.966082776E-4	9.884472238E-4	1.240065671E-3	1.193738426E-3	9.108142694E-4	7.421663031E-4	5.904590362E-4	5.261367187E-4	6.028337521E-4	6.727998261E-4	7.024707156E-4	7.946413243E-4	1.230761991E-3	NaN	1.277375384E-3	7.862692582E-4	5.664184573E-4	6.476776907E-4	9.085715283E-4	1.077833702E-3	9.921644814E-4	8.303387440E-4	9.641225915E-4	1.229890157E-3	1.186492853E-3	1.094329287E-3	1.110683428E-3	9.295025375E-4	6.733075716E-4	7.030855049E-4	8.685159846E-4	8.666150970E-4	8.352355799E-4	7.230066694E-4	3.710163001E-4	2.053408534E-4	5.726628006E-4	1.027356368E-3	1.012764871E-3	7.733559469E-4	6.661766674E-4	6.135987351E-4	6.154835573E-4	6.294442574E-4	6.677286583E-4	8.048806922E-4	7.907953113E-4	6.944909110E-4
9.864001768E-4	1.088240650E-3	1.325891819E-3	1.361774746E-3	9.533477714E-4	6.299217930E-4	7.299291319E-4	9.910081280E-4	1.053303014E-3	7.751357043E-4	4.319604195E-4	4.583596310E-4	8.771264693E-4	NaN	NaN	NaN	NaN	NaN	NaN	1.134497812E-3	1.114076120E-3	8.729664842E-4	5.679100286E-4	NaN	NaN	NaN	NaN	8.494226495E-4	8.191746892E-4	7.613015478E-4	4.689620400E-4	3.543815110E-4	7.026910316E-4	9.442284936E-4	7.295038668E-4	6.204597885E-4	9.719553054E-4	1.106955926E-3	7.290143403E-4	6.317287334E-4	9.522534092E-4	1.024662633E-3	8.934155339E-4	8.634411497E-4	8.974324446E-4	1.029804116E-3	9.211578872E-4	4.568168952E-4	3.466565104E-4	6.898427964E-4	9.927047649E-4	1.053069602E-3	9.259710787E-4	9.708960424E-4	1.165725174E-3	1.044523553E-3	6.869936478E-4	4.412001290E-4	5.383756943E-4	8.153779199E-4	7.221360574E-4	4.906304530E-4	7.755572442E-4	1.258736593E-3	1.256529125E-3	9.565075161E-4	8.027418517E-4	8.670354146E-4	1.064317185E-3	1.038030605E-3	7.388089434E-4	7.646390004E-4	1.145134913E-3	1.086088945E-3	6.054783589E-4	5.721821217E-4	1.016971655E-3	1.235104864E-3	1.129002078E-3	1.090501319E-3	1.052248292E-3	7.711686194E-4	6.112855626E-4	9.687652346E-4	1.233985880E-3	8.442495018E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.172173307E-4	7.052590372E-4	1.059168600E-3	1.277555828E-3	1.270349137E-3	1.141236397E-3	9.266177076E-4	7.990793092E-4	7.722727605E-4	5.694663269E-4	4.201778793E-4	5.642002216E-4	7.645308506E-4	8.675925201E-4	1.035352587E-3	1.373116858E-3	1.362262759E-3	9.016697877E-4	6.445617764E-4	6.981182378E-4	8.310634876E-4	9.746250580E-4	1.043531811E-3	1.011131681E-3	9.606730309E-4	1.025087317E-3	1.083574723E-3	9.684561519E-4	8.802125230E-4	8.861802053E-4	8.472251357E-4	7.478586631E-4	6.722935359E-4	6.698438083E-4	7.107839338E-4	6.950080860E-4	5.142081645E-4	4.144340346E-4	6.657516933E-4	1.074063359E-3	1.235950273E-3	9.528591763E-4	6.243607495E-4	5.958399270E-4	6.288640434E-4	6.093551056E-4	6.300756941E-4	7.489299751E-4	9.211548604E-4	9.153958526E-4	7.952484884E-4
9.786488954E-4	1.051458647E-3	1.160781598E-3	1.018775045E-3	6.756395451E-4	6.224663812E-4	8.103574510E-4	9.116856381E-4	8.170731599E-4	5.583206075E-4	3.992914862E-4	6.227608537E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.041952753E-3	8.820295334E-4	7.484455127E-4	NaN	NaN	NaN	NaN	1.053825719E-3	8.996247198E-4	6.450904184E-4	4.205933074E-4	5.897555384E-4	9.210961871E-4	9.069121443E-4	7.046514074E-4	8.561235736E-4	1.311864704E-3	1.229304122E-3	5.174992839E-4	2.834927000E-4	7.451635320E-4	1.037350390E-3	9.986712830E-4	8.731163689E-4	7.832018309E-4	9.420078713E-4	9.428281919E-4	5.579094286E-4	3.908987856E-4	5.715386942E-4	8.588522323E-4	1.073016552E-3	1.015263842E-3	9.404374869E-4	9.463496390E-4	6.878195563E-4	3.287165309E-4	2.146308107E-4	4.178732052E-4	7.861078484E-4	9.026559419E-4	8.506503073E-4	1.028353581E-3	1.217841520E-3	1.110449200E-3	9.181568748E-4	8.280627662E-4	8.390519652E-4	1.017473871E-3	1.104320982E-3	8.511792403E-4	7.241055719E-4	9.257685160E-4	9.372590575E-4	7.851104601E-4	9.233772871E-4	1.183966524E-3	1.164087560E-3	9.910113877E-4	8.359961212E-4	5.130420323E-4	2.642753825E-4	5.974123487E-4	1.229122630E-3	1.303077675E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.402597176E-3	1.559645520E-3	1.389366691E-3	1.036474132E-3	6.828890182E-4	5.440741079E-4	6.144196959E-4	5.607531057E-4	4.912652657E-4	7.181493565E-4	1.029943815E-3	1.135063590E-3	1.235071453E-3	1.352802850E-3	1.076582004E-3	7.414241554E-4	8.303073118E-4	9.666313417E-4	9.616175084E-4	1.043375582E-3	1.180113759E-3	1.214318560E-3	1.154176774E-3	1.003603218E-3	7.634877111E-4	6.656277692E-4	7.796368445E-4	8.905123104E-4	9.589653928E-4	8.861948736E-4	6.458555581E-4	6.024115137E-4	7.710329373E-4	6.631238502E-4	3.431272053E-4	4.301101435E-4	8.624730981E-4	1.162128523E-3	1.222892548E-3	1.026944956E-3	8.068367606E-4	8.124602027E-4	8.142013103E-4	6.793784560E-4	5.929163308E-4	6.784838624E-4	8.196714916E-4	8.940357948E-4	9.967520600E-4
8.881341782E-4	7.973903557E-4	7.904706290E-4	7.011129637E-4	5.559732672E-4	6.273583276E-4	7.588007720E-4	7.684728480E-4	7.090790896E-4	6.112755509E-4	6.124482024E-4	8.145766915E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.607062045E-4	8.571137441E-4	7.558492944E-4	NaN	NaN	NaN	NaN	NaN	1.254669274E-3	1.071729697E-3	7.779126754E-4	5.951813073E-4	7.660812698E-4	9.207023541E-4	7.810061215E-4	7.058662595E-4	1.043181052E-3	1.462124055E-3	1.136949402E-3	2.658836602E-4	1.458807819E-4	8.574606036E-4	1.262226957E-3	1.125301118E-3	8.314157603E-4	6.324158167E-4	7.501469809E-4	8.127733017E-4	6.345044822E-4	6.322325789E-4	8.103902219E-4	1.007720246E-3	1.126437448E-3	1.038866933E-3	8.879884263E-4	7.462279173E-4	5.267908564E-4	3.970911785E-4	4.659258120E-4	6.895920960E-4	9.989406681E-4	1.139805187E-3	1.082356321E-3	1.004519057E-3	9.560754406E-4	1.002100529E-3	1.107033575E-3	1.111472258E-3	1.020327210E-3	1.050093095E-3	1.070851577E-3	7.725686883E-4	5.136888358E-4	6.012520171E-4	7.852003910E-4	9.602793725E-4	1.080070040E-3	1.078855712E-3	1.012799446E-3	9.410439525E-4	8.147326298E-4	5.659026210E-4	5.301164347E-4	9.481529705E-4	1.332200947E-3	1.159895444E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.531513059E-3	1.327834791E-3	9.525075438E-4	5.442440743E-4	3.174766898E-4	4.141080135E-4	5.743040238E-4	6.633936428E-4	9.564947104E-4	1.317994320E-3	1.307283062E-3	1.188531285E-3	1.138498541E-3	9.080115706E-4	8.873938932E-4	1.170386560E-3	1.137749641E-3	8.860862581E-4	9.350538603E-4	1.092531951E-3	1.027081511E-3	9.586977540E-4	8.593681850E-4	6.152369315E-4	6.804363802E-4	1.024002559E-3	1.166248461E-3	1.134162652E-3	9.003171581E-4	4.776779970E-4	4.082553787E-4	6.963934284E-4	6.542655756E-4	3.751088516E-4	4.957296187E-4	8.067902527E-4	9.479712462E-4	1.070199069E-3	1.088405377E-3	9.544926579E-4	8.820896037E-4	8.740520570E-4	8.006939315E-4	6.848882185E-4	7.068660925E-4	8.172107046E-4	9.674017783E-4	1.258884557E-3
7.546193083E-4	5.692014238E-4	6.248343270E-4	6.477811257E-4	4.798234149E-4	4.419136967E-4	5.346814869E-4	6.086659268E-4	7.111377781E-4	8.317224565E-4	9.788570460E-4	1.099699526E-3	NaN	NaN	NaN	NaN	NaN	NaN	9.799944237E-4	8.475757786E-4	6.970499526E-4	5.196207203E-4	NaN	NaN	NaN	NaN	NaN	1.151937875E-3	1.061091665E-3	9.650617139E-4	9.329976747E-4	9.816479869E-4	9.196468163E-4	7.185291033E-4	6.489768275E-4	9.453146486E-4	1.287428546E-3	1.016060589E-3	3.982220078E-4	4.483846424E-4	1.034350949E-3	1.195709570E-3	9.657175979E-4	7.296926342E-4	5.636615679E-4	5.978503032E-4	5.912784836E-4	5.303918151E-4	7.639786927E-4	1.129861572E-3	1.312493463E-3	1.280331169E-3	1.203424064E-3	1.109014498E-3	8.895496721E-4	7.294856478E-4	7.856090670E-4	8.757131291E-4	9.548607632E-4	1.093059778E-3	1.143623493E-3	1.015854883E-3	7.525612600E-4	6.144168437E-4	8.426286513E-4	1.128658187E-3	1.201774110E-3	1.163945533E-3	1.119483495E-3	9.591470007E-4	6.539295428E-4	5.276841111E-4	6.230808794E-4	8.209311054E-4	1.074410859E-3	1.059274422E-3	8.573107771E-4	8.247763035E-4	8.336909814E-4	7.923077210E-4	8.641281747E-4	1.040812349E-3	1.136209932E-3	1.068471349E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.315053436E-3	1.237815944E-3	9.816953680E-4	6.464772741E-4	3.697380016E-4	3.246224369E-4	4.824802454E-4	6.641775835E-4	9.833978256E-4	1.273239148E-3	1.090558129E-3	8.197866264E-4	7.930626743E-4	8.135286625E-4	1.035857131E-3	1.267497661E-3	1.008318970E-3	6.110045360E-4	6.288609002E-4	6.857343251E-4	4.972827155E-4	5.832994939E-4	7.950778818E-4	7.394350250E-4	9.190472774E-4	1.300950651E-3	1.323785866E-3	1.153341262E-3	9.164773510E-4	4.909167765E-4	3.165795351E-4	6.153572467E-4	7.928798441E-4	6.468821084E-4	5.865760031E-4	6.066666683E-4	6.629956188E-4	9.250378935E-4	1.085402211E-3	8.883322589E-4	6.635821192E-4	7.558028447E-4	9.290677262E-4	8.842752432E-4	9.053105605E-4	1.021981123E-3	1.095646643E-3	1.280502998E-3
6.679832004E-4	6.136011216E-4	8.449665620E-4	8.288051467E-4	4.248065525E-4	2.525691525E-4	3.918825823E-4	5.416921922E-4	7.482477231E-4	1.019272720E-3	1.274788519E-3	1.412023674E-3	NaN	NaN	NaN	NaN	7.294125389E-4	8.564139134E-4	9.696073830E-4	9.199036867E-4	7.385021891E-4	4.592948244E-4	NaN	NaN	NaN	NaN	NaN	1.071253791E-3	9.456299595E-4	8.532216889E-4	8.221160970E-4	7.399513270E-4	6.478531868E-4	6.205565878E-4	6.569501711E-4	8.919077227E-4	1.156873652E-3	1.060187817E-3	7.628644235E-4	7.620666292E-4	9.072030662E-4	8.010769961E-4	7.793743280E-4	9.218674386E-4	8.522645803E-4	6.556904991E-4	4.689113412E-4	4.610251635E-4	7.680389099E-4	1.136283623E-3	1.315454138E-3	1.323557110E-3	1.343136188E-3	1.252727816E-3	9.126760415E-4	7.087701233E-4	8.579179994E-4	1.107616932E-3	1.268741558E-3	1.230201568E-3	1.002210076E-3	7.750739460E-4	5.692354753E-4	5.549505586E-4	8.460532990E-4	1.006183680E-3	9.765961440E-4	1.028821222E-3	1.025823061E-3	8.089728653E-4	6.477729185E-4	7.662135758E-4	8.620333392E-4	8.976818644E-4	9.955634596E-4	8.596130647E-4	6.685663830E-4	7.255818928E-4	6.828940241E-4	5.776641192E-4	8.616037085E-4	1.148267416E-3	9.431903018E-4	7.011913112E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.993946831E-4	1.048299717E-3	1.242243685E-3	1.122503541E-3	8.507916355E-4	5.429896992E-4	3.399687121E-4	4.664394073E-4	7.051175344E-4	8.781051729E-4	9.246164700E-4	7.107349811E-4	5.822862731E-4	6.826960016E-4	7.859062171E-4	9.508556104E-4	1.025966252E-3	7.827632944E-4	5.517372629E-4	6.159326294E-4	5.666147918E-4	3.625054378E-4	5.987639306E-4	9.667440318E-4	9.785502916E-4	1.130111865E-3	1.407308388E-3	1.292081666E-3	1.081617549E-3	9.996020235E-4	7.088828133E-4	4.899459891E-4	7.811402902E-4	1.072580926E-3	9.036934352E-4	6.223215023E-4	4.892193829E-4	5.325775128E-4	7.947726990E-4	9.692604071E-4	7.715772372E-4	5.368386046E-4	7.408199017E-4	1.031316235E-3	9.857992409E-4	9.976109723E-4	1.048834063E-3	9.447727352E-4	1.009445405E-3
8.387027192E-4	9.822155116E-4	1.173061435E-3	9.307895671E-4	4.130924062E-4	3.154469305E-4	5.259659374E-4	6.375559606E-4	8.025183924E-4	1.053768792E-3	1.271621324E-3	1.464432804E-3	NaN	NaN	1.120627508E-3	5.387597485E-4	3.633113520E-4	5.966921453E-4	7.985548000E-4	9.351391927E-4	9.313226910E-4	7.402441115E-4	NaN	NaN	NaN	NaN	NaN	1.117663109E-3	9.107218357E-4	6.743904087E-4	5.199401057E-4	3.296024515E-4	3.213094897E-4	5.678149173E-4	8.019714733E-4	1.037034672E-3	1.201222651E-3	1.150884898E-3	9.982924676E-4	8.804031531E-4	7.446458912E-4	6.174376467E-4	8.634848054E-4	1.242857426E-3	1.112227328E-3	6.737383665E-4	4.654992372E-4	6.008659257E-4	8.512432687E-4	1.039549708E-3	1.187949791E-3	1.316356589E-3	1.365809119E-3	1.120261382E-3	6.311153411E-4	3.932306427E-4	6.675766199E-4	1.250340953E-3	1.642590738E-3	1.412536833E-3	8.622688474E-4	5.859707016E-4	5.814104807E-4	7.727874909E-4	1.038342481E-3	9.753868799E-4	7.749098004E-4	7.857539458E-4	8.039058303E-4	6.969548995E-4	7.150319288E-4	9.065754712E-4	9.530829848E-4	9.217248880E-4	9.005901520E-4	6.767936866E-4	5.398475914E-4	6.626967224E-4	6.083223270E-4	5.192907993E-4	9.392346838E-4	1.270829467E-3	9.303114493E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.930072512E-4	4.377337464E-4	8.020052919E-4	1.219897647E-3	1.132287318E-3	8.630889351E-4	6.438400596E-4	5.792698357E-4	9.034163086E-4	1.144373091E-3	9.604729130E-4	7.446287782E-4	6.876764819E-4	7.981213275E-4	9.318828234E-4	9.211507277E-4	8.790548891E-4	7.986329729E-4	6.285173586E-4	5.713548162E-4	6.680362276E-4	6.151877460E-4	5.313627189E-4	7.961902884E-4	1.069196849E-3	1.073861844E-3	1.233955380E-3	1.423847396E-3	1.192361349E-3	9.173913859E-4	8.725746884E-4	7.181873079E-4	6.402116851E-4	9.434137610E-4	1.131642959E-3	8.872559411E-4	6.519697490E-4	6.736122305E-4	7.612343179E-4	8.605402545E-4	9.583575302E-4	8.757460746E-4	7.323503378E-4	8.629300282E-4	9.599703480E-4	8.126872708E-4	8.214992704E-4	8.014446939E-4	6.537548034E-4	8.375184843E-4
